0.00009524 	10499.00000000 	10499.00 	12263.00 	0.52 	 664486.00	179.92	182.65	674342.00	ss022_01.txt
0.00009524 	10499.00000000 	10499.00 	12257.00 	0.48 	 665712.00	178.25	180.93	675124.00	ss022_02.txt
0.00009524 	10499.00000000 	10499.00 	12287.00 	0.60 	 647841.00	177.59	180.30	657327.00	ss022_03.txt
0.00009524 	10499.00000000 	10499.00 	12329.00 	0.60 	 645628.00	178.23	181.12	655562.00	ss022_04.txt
0.00010384 	9629.00000000 	9629.00 	11506.00 	0.40 	 696981.00	178.89	181.96	708049.00	ss023_00.txt
0.00010384 	9629.00000000 	9629.00 	11508.00 	0.43 	 684190.00	178.10	180.99	694526.00	ss023_01.txt
0.00010384 	9629.00000000 	9629.00 	11512.00 	0.46 	 685829.00	178.88	181.76	695590.00	ss023_02.txt
0.00010384 	9629.00000000 	9629.00 	11508.00 	0.42 	 692308.00	178.93	182.14	704008.00	ss023_03.txt
0.00010384 	9629.00000000 	9629.00 	11516.00 	0.45 	 673619.00	177.83	180.98	685157.00	ss023_04.txt
0.00010460 	9559.00000000 	9559.00 	11260.00 	0.39 	 656723.00	179.94	182.71	666286.00	ss024_00.txt
0.00010460 	9559.00000000 	9559.00 	11267.00 	0.45 	 658903.00	178.36	180.96	667957.00	ss024_01.txt
0.00010460 	9559.00000000 	9559.00 	11254.00 	0.42 	 672293.00	178.34	181.11	682831.00	ss024_02.txt
0.00010460 	9559.00000000 	9559.00 	11233.00 	0.43 	 651848.00	177.63	180.48	661718.00	ss024_03.txt
0.00010460 	9559.00000000 	9559.00 	11276.00 	0.46 	 654747.00	178.76	181.60	664530.00	ss024_04.txt
0.00017803 	5616.00000000 	5616.00 	7763.00 	0.48 	 698465.00	178.82	182.05	709499.00	ss025_00.txt
0.00017803 	5616.00000000 	5616.00 	7789.00 	0.54 	 686050.00	177.51	180.48	697114.00	ss025_01.txt
0.00017803 	5616.00000000 	5616.00 	7776.00 	0.45 	 707391.00	180.00	183.15	719362.00	ss025_02.txt
0.00017803 	5616.00000000 	5616.00 	7785.00 	0.61 	 675018.00	178.88	182.15	687223.00	ss025_03.txt
