0.00013046 	7664.00000000 	7664.00 	10046.00 	0.37 	 606133.00	176.51	180.24	617579.00	ff027_01.txt
0.00013046 	7664.00000000 	7664.00 	10038.00 	0.57 	 627147.00	178.00	181.65	638469.00	ff027_02.txt
0.00013046 	7664.00000000 	7664.00 	10042.00 	0.52 	 624066.00	178.37	182.16	636066.00	ff027_03.txt
0.00013046 	7664.00000000 	7664.00 	10046.00 	0.45 	 612750.00	176.34	180.10	624572.00	ff027_04.txt
0.00016625 	6014.00000000 	6014.00 	8351.00 	0.63 	 637967.00	176.92	180.03	649052.00	ff028_00.txt
0.00016625 	6014.00000000 	6014.00 	8338.00 	0.48 	 633925.00	178.67	181.70	644102.00	ff028_01.txt
0.00016625 	6014.00000000 	6014.00 	8347.00 	0.50 	 676681.00	177.95	180.73	686673.00	ff028_02.txt
0.00016625 	6014.00000000 	6014.00 	8350.00 	0.54 	 659196.00	180.06	183.08	669105.00	ff028_03.txt
0.00016625 	6014.00000000 	6014.00 	8344.00 	0.51 	 645976.00	178.83	181.63	655751.00	ff028_04.txt
0.00018727 	5339.00000000 	5339.00 	7964.00 	0.43 	 660885.00	176.53	180.26	674005.00	ff029_00.txt
0.00018727 	5339.00000000 	5339.00 	7961.00 	0.49 	 699587.00	176.63	180.15	712010.00	ff029_01.txt
0.00018727 	5339.00000000 	5339.00 	7965.00 	0.48 	 693154.00	178.63	182.37	706310.00	ff029_02.txt
0.00018727 	5339.00000000 	5339.00 	7961.00 	0.44 	 653557.00	177.80	181.57	666112.00	ff029_03.txt
0.00018727 	5339.00000000 	5339.00 	7965.00 	0.40 	 650882.00	177.03	180.68	662834.00	ff029_04.txt
0.00015147 	6601.00000000 	6601.00 	7841.00 	0.51 	 700692.00	179.99	183.37	713300.00	ff030_00.txt
0.00015147 	6601.00000000 	6601.00 	7840.00 	0.49 	 660356.00	177.65	180.90	671440.00	ff030_01.txt
0.00015147 	6601.00000000 	6601.00 	7843.00 	0.43 	 668127.00	176.93	180.04	679403.00	ff030_02.txt
0.00015147 	6601.00000000 	6601.00 	7849.00 	0.51 	 645535.00	177.81	181.20	656958.00	ff030_03.txt
0.00015147 	6601.00000000 	6601.00 	7846.00 	0.39 	 685086.00	176.93	180.19	695963.00	ff030_04.txt
0.00010121 	9879.00000000 	9879.00 	11176.00 	0.55 	 643314.00	178.39	181.09	652454.00	ff031_00.txt
0.00010121 	9879.00000000 	9879.00 	11171.00 	0.54 	 654306.00	179.54	182.24	663933.00	ff031_01.txt
0.00010121 	9879.00000000 	9879.00 	11171.00 	0.44 	 654509.00	178.73	181.75	665217.00	ff031_02.txt
0.00010121 	9879.00000000 	9879.00 	11174.00 	0.46 	 652590.00	177.64	180.13	661297.00	ff031_03.txt
0.00010121 	9879.00000000 	9879.00 	11167.00 	0.49 	 633302.00	177.79	180.44	642221.00	ff031_04.txt
0.00011777 	8490.00000000 	8490.00 	9841.00 	0.44 	 641430.00	177.64	180.57	651759.00	ff032_00.txt
0.00011777 	8490.00000000 	8490.00 	9846.00 	0.55 	 636170.00	177.90	180.97	646292.00	ff032_01.txt
0.00011777 	8490.00000000 	8490.00 	9843.00 	0.34 	 653017.00	179.34	182.47	664108.00	ff032_02.txt
0.00011777 	8490.00000000 	8490.00 	9843.00 	0.55 	 652108.00	178.86	181.85	662579.00	ff032_03.txt
0.00011777 	8490.00000000 	8490.00 	9851.00 	0.46 	 646786.00	178.53	181.54	657056.00	ff032_04.txt
0.00014152 	7065.00000000 	7065.00 	8513.00 	0.51 	 625273.00	178.23	181.20	635311.00	ff033_00.txt
0.00014152 	7065.00000000 	7065.00 	8510.00 	0.49 	 637884.00	177.61	180.72	648975.00	ff033_01.txt
0.00014152 	7065.00000000 	7065.00 	8514.00 	0.52 	 639813.00	178.90	181.93	649110.00	ff033_02.txt
0.00014152 	7065.00000000 	7065.00 	8514.00 	0.51 	 639717.00	178.62	181.71	650243.00	ff033_03.txt
0.00014152 	7065.00000000 	7065.00 	8511.00 	0.44 	 629504.00	178.55	181.84	640384.00	ff033_04.txt
0.00011759 	8503.00000000 	8503.00 	9559.00 	0.45 	 693090.00	177.48	180.01	701675.00	ff034_00.txt
0.00011759 	8503.00000000 	8503.00 	9552.00 	0.49 	 678229.00	178.07	180.59	687098.00	ff034_01.txt
0.00011759 	8503.00000000 	8503.00 	9558.00 	0.44 	 678271.00	178.26	180.77	687173.00	ff034_02.txt
0.00011759 	8503.00000000 	8503.00 	9554.00 	0.54 	 681897.00	178.27	180.96	691913.00	ff034_03.txt
0.00011759 	8503.00000000 	8503.00 	9555.00 	0.52 	 667764.00	177.32	180.06	677497.00	ff034_04.txt
0.00014923 	6700.00000000 	6700.00 	8204.00 	0.49 	 689776.00	177.40	180.26	700433.00	ff035_00.txt
0.00014923 	6700.00000000 	6700.00 	8198.00 	0.51 	 691228.00	178.22	181.19	702262.00	ff035_01.txt
0.00014923 	6700.00000000 	6700.00 	8202.00 	0.46 	 674368.00	178.41	181.30	684546.00	ff035_02.txt
0.00014923 	6700.00000000 	6700.00 	8200.00 	0.43 	 699586.00	178.72	181.58	709624.00	ff035_03.txt
0.00014923 	6700.00000000 	6700.00 	8195.00 	0.52 	 666743.00	177.37	180.28	677074.00	ff035_04.txt
0.00012587 	7944.00000000 	7944.00 	9213.00 	0.39 	 587711.00	179.20	183.74	600788.00	ff036_00.txt
0.00012587 	7944.00000000 	7944.00 	9214.00 	0.48 	 561014.00	176.59	180.75	572099.00	ff036_01.txt
0.00012587 	7944.00000000 	7944.00 	9208.00 	0.33 	 588116.00	176.84	180.72	599918.00	ff036_02.txt
0.00012587 	7944.00000000 	7944.00 	9207.00 	0.39 	 573434.00	178.88	182.76	584674.00	ff036_03.txt
0.00012587 	7944.00000000 	7944.00 	9208.00 	0.52 	 587353.00	177.04	180.95	598887.00	ff036_04.txt
0.00009680 	10330.00000000 	10330.00 	11028.00 	0.44 	 669218.00	178.18	181.11	680690.00	ff037_00.txt
0.00009680 	10330.00000000 	10330.00 	11012.00 	0.46 	 675032.00	179.21	182.04	685396.00	ff037_01.txt
0.00009680 	10330.00000000 	10330.00 	11037.00 	0.44 	 684465.00	180.05	182.89	694732.00	ff037_02.txt
0.00009680 	10330.00000000 	10330.00 	11024.00 	0.48 	 689300.00	178.84	181.54	699172.00	ff037_03.txt
0.00009680 	10330.00000000 	10330.00 	11019.00 	0.44 	 685555.00	179.66	182.18	694460.00	ff037_04.txt
0.00011182 	8942.00000000 	8942.00 	10209.00 	0.43 	 648914.00	179.50	182.26	658197.00	ff038_00.txt
0.00011182 	8942.00000000 	8942.00 	10211.00 	0.54 	 657721.00	178.40	181.09	667189.00	ff038_01.txt
0.00011182 	8942.00000000 	8942.00 	10208.00 	0.56 	 646340.00	178.20	181.28	657279.00	ff038_02.txt
0.00011182 	8942.00000000 	8942.00 	10207.00 	0.40 	 653736.00	180.07	182.82	663161.00	ff038_03.txt
0.00011182 	8942.00000000 	8942.00 	10203.00 	0.46 	 657715.00	177.67	180.40	667479.00	ff038_04.txt
0.00012880 	7763.00000000 	7763.00 	8873.00 	0.52 	 631378.00	179.50	183.13	642784.00	ff039_00.txt
0.00012880 	7763.00000000 	7763.00 	8865.00 	0.39 	 629077.00	177.43	180.88	640471.00	ff039_01.txt
0.00012880 	7763.00000000 	7763.00 	8863.00 	0.44 	 652518.00	179.35	182.67	662881.00	ff039_02.txt
0.00012880 	7763.00000000 	7763.00 	8870.00 	0.45 	 647996.00	178.53	182.12	660055.00	ff039_03.txt
0.00012880 	7763.00000000 	7763.00 	8866.00 	0.49 	 648743.00	177.08	180.69	661022.00	ff039_04.txt
0.00013401 	7461.00000000 	7461.00 	8457.00 	0.48 	 649381.00	178.45	181.09	658896.00	ff040_00.txt
0.00013401 	7461.00000000 	7461.00 	8460.00 	0.46 	 649766.00	178.95	181.68	659810.00	ff040_01.txt
0.00013401 	7461.00000000 	7461.00 	8451.00 	0.60 	 656925.00	179.28	182.00	666497.00	ff040_02.txt
0.00013401 	7461.00000000 	7461.00 	8460.00 	0.56 	 656335.00	179.68	182.33	665441.00	ff040_03.txt
0.00013401 	7461.00000000 	7461.00 	8456.00 	0.55 	 668235.00	179.46	181.82	676210.00	ff040_04.txt
0.00013872 	7208.00000000 	7208.00 	8280.00 	0.56 	 674800.00	178.84	181.66	684979.00	ff041_00.txt
0.00013872 	7208.00000000 	7208.00 	8288.00 	0.46 	 659853.00	178.77	181.59	669743.00	ff041_01.txt
0.00013872 	7208.00000000 	7208.00 	8282.00 	0.57 	 668468.00	180.01	182.62	677656.00	ff041_02.txt
0.00013872 	7208.00000000 	7208.00 	8287.00 	0.52 	 671395.00	177.76	180.46	681095.00	ff041_03.txt
0.00013872 	7208.00000000 	7208.00 	8284.00 	0.57 	 666168.00	179.59	182.29	675948.00	ff041_04.txt
0.00009547 	10473.00000000 	10473.00 	11442.00 	0.41 	 680459.00	178.89	181.84	691217.00	ff042_00.txt
0.00009547 	10473.00000000 	10473.00 	11438.00 	0.46 	 671779.00	179.48	182.22	681379.00	ff042_01.txt
0.00009547 	10473.00000000 	10473.00 	11430.00 	0.44 	 670219.00	178.91	181.64	679882.00	ff042_02.txt
0.00009547 	10473.00000000 	10473.00 	11438.00 	0.44 	 680213.00	179.39	182.06	689842.00	ff042_03.txt
0.00009547 	10473.00000000 	10473.00 	11451.00 	0.49 	 693300.00	178.88	181.46	702405.00	ff042_04.txt
0.00010328 	9681.00000000 	9681.00 	10528.00 	0.45 	 640927.00	178.51	180.97	649534.00	ff043_00.txt
0.00010328 	9681.00000000 	9681.00 	10515.00 	0.57 	 663336.00	179.73	182.30	672163.00	ff043_01.txt
0.00010328 	9681.00000000 	9681.00 	10522.00 	0.49 	 651831.00	177.82	180.46	661159.00	ff043_02.txt
0.00010328 	9681.00000000 	9681.00 	10513.00 	0.55 	 667686.00	178.85	181.28	676529.00	ff043_03.txt
0.00010328 	9681.00000000 	9681.00 	10495.00 	0.41 	 661679.00	177.68	180.30	670462.00	ff043_04.txt
0.00012844 	7785.00000000 	7785.00 	9307.00 	0.52 	 670348.00	179.96	182.82	680512.00	ff044_00.txt
0.00012844 	7785.00000000 	7785.00 	9311.00 	0.39 	 658581.00	178.40	181.19	668281.00	ff044_01.txt
0.00012844 	7785.00000000 	7785.00 	9313.00 	0.51 	 639021.00	178.40	181.30	648799.00	ff044_02.txt
0.00012844 	7785.00000000 	7785.00 	9313.00 	0.39 	 656698.00	178.21	181.03	666802.00	ff044_03.txt
0.00012844 	7785.00000000 	7785.00 	9318.00 	0.46 	 629626.00	177.30	180.16	639597.00	ff044_04.txt
0.00011554 	8654.00000000 	8654.00 	9618.00 	0.52 	 670815.00	179.45	181.92	679497.00	ff045_00.txt
0.00011554 	8654.00000000 	8654.00 	9613.00 	0.54 	 646639.00	177.72	180.45	656150.00	ff045_01.txt
0.00011554 	8654.00000000 	8654.00 	9612.00 	0.49 	 660672.00	179.58	182.49	670551.00	ff045_02.txt
0.00011554 	8654.00000000 	8654.00 	9607.00 	0.54 	 658069.00	178.25	180.92	667496.00	ff045_03.txt
0.00011554 	8654.00000000 	8654.00 	9605.00 	0.50 	 662754.00	178.55	181.25	672610.00	ff045_04.txt
0.00010009 	9990.00000000 	9990.00 	11217.00 	0.55 	 651462.00	179.67	182.36	660708.00	ff046_00.txt
0.00010009 	9990.00000000 	9990.00 	11194.00 	0.50 	 647344.00	178.29	180.91	656490.00	ff046_01.txt
0.00010009 	9990.00000000 	9990.00 	11189.00 	0.54 	 658552.00	178.78	181.53	668420.00	ff046_02.txt
