0.00010924 	9153.00000000 	4860.00 	9153.00 	0.50 	 1004427.00	181.86	181.86	1004427.00	ff008_03.txt
0.00010919 	9157.00000000 	4860.00 	9157.00 	0.51 	 1022143.00	179.18	180.04	1027031.00	ff008_04.txt
0.00012041 	8304.00000000 	5118.00 	8304.00 	0.49 	 820875.00	177.65	181.21	836388.00	ff009_00.txt
0.00012044 	8302.00000000 	5118.00 	8302.00 	0.54 	 824861.00	179.78	182.89	838488.00	ff009_01.txt
0.00012041 	8304.00000000 	5118.00 	8304.00 	0.50 	 826226.00	178.50	182.65	844958.00	ff009_02.txt
0.00012041 	8304.00000000 	5118.00 	8304.00 	0.48 	 832680.00	179.43	183.40	849705.00	ff009_03.txt
0.00012047 	8300.00000000 	5118.00 	8300.00 	0.48 	 845341.00	179.51	180.14	848603.00	ff009_04.txt
0.00010348 	9663.00000000 	8354.00 	9663.00 	0.52 	 767121.00	181.14	181.89	770401.00	ff010_00.txt
0.00010337 	9673.00000000 	8354.00 	9673.00 	0.55 	 782155.00	181.12	181.13	782155.00	ff010_01.txt
0.00010347 	9664.00000000 	8354.00 	9664.00 	0.45 	 762259.00	179.05	181.81	773625.00	ff010_02.txt
0.00010341 	9669.00000000 	8354.00 	9669.00 	0.44 	 757010.00	179.80	183.12	770400.00	ff010_03.txt
0.00010353 	9658.00000000 	8354.00 	9658.00 	0.41 	 766349.00	180.03	182.44	776095.00	ff010_04.txt
0.00011320 	8833.00000000 	6897.00 	8833.00 	0.43 	 746331.00	176.76	180.52	760873.00	ff011_00.txt
0.00011328 	8827.00000000 	6897.00 	8827.00 	0.44 	 755229.00	179.06	183.30	771925.00	ff011_01.txt
0.00011328 	8827.00000000 	6897.00 	8827.00 	0.46 	 754911.00	176.23	180.06	770717.00	ff011_02.txt
0.00011320 	8833.00000000 	6897.00 	8833.00 	0.46 	 761964.00	178.69	181.98	774655.00	ff011_03.txt
0.00011329 	8826.00000000 	6897.00 	8826.00 	0.52 	 758917.00	177.06	180.59	772480.00	ff011_04.txt
0.00011405 	8767.00000000 	7800.00 	8767.00 	0.51 	 690062.00	179.13	182.93	703442.00	ff012_00.txt
0.00011414 	8760.00000000 	7800.00 	8760.00 	0.46 	 705327.00	182.54	182.90	706964.00	ff012_01.txt
0.00011406 	8766.00000000 	7800.00 	8766.00 	0.48 	 686615.00	179.89	183.61	701275.00	ff012_02.txt
0.00011400 	8771.00000000 	7800.00 	8771.00 	0.57 	 692024.00	179.48	182.43	702689.00	ff012_03.txt
0.00011414 	8760.00000000 	7800.00 	8760.00 	0.55 	 705429.00	182.30	182.72	707084.00	ff012_04.txt
0.00011637 	8592.00000000 	6935.00 	8592.00 	0.43 	 756388.00	179.44	181.39	764512.00	ff013_00.txt
0.00011637 	8592.00000000 	6935.00 	8592.00 	0.43 	 746957.00	178.21	182.48	763301.00	ff013_01.txt
0.00011636 	8593.00000000 	6935.00 	8593.00 	0.48 	 741921.00	177.22	181.21	757887.00	ff013_02.txt
0.00011637 	8592.00000000 	6935.00 	8592.00 	0.44 	 754500.00	179.19	182.97	770004.00	ff013_03.txt
0.00011641 	8589.00000000 	6935.00 	8589.00 	0.57 	 751899.00	178.43	181.96	765311.00	ff013_04.txt
0.00013075 	7647.00000000 	4899.00 	7647.00 	0.60 	 803030.00	178.95	182.30	817527.00	ff014_00.txt
0.00013070 	7650.00000000 	4899.00 	7650.00 	0.59 	 792767.00	176.74	181.27	811983.00	ff014_01.txt
0.00013080 	7644.00000000 	4899.00 	7644.00 	0.57 	 799545.00	179.21	182.76	814833.00	ff014_02.txt
0.00013080 	7644.00000000 	4899.00 	7644.00 	0.60 	 791660.00	179.53	183.12	806210.00	ff014_03.txt
0.00013075 	7647.00000000 	4899.00 	7647.00 	0.59 	 807192.00	177.51	181.32	823393.00	ff014_04.txt
0.00011925 	8385.00000000 	7243.00 	8385.00 	0.50 	 713790.00	183.25	183.74	715421.00	ff015_00.txt
0.00011919 	8389.00000000 	7243.00 	8389.00 	0.52 	 710965.00	179.71	183.03	722733.00	ff015_01.txt
0.00011923 	8386.00000000 	7243.00 	8386.00 	0.50 	 706877.00	179.55	184.16	724491.00	ff015_02.txt
0.00011922 	8387.00000000 	7243.00 	8387.00 	0.54 	 707654.00	177.69	181.81	722688.00	ff015_03.txt
0.00011929 	8382.00000000 	7243.00 	8382.00 	0.50 	 701667.00	179.34	182.79	714642.00	ff015_04.txt
0.00014049 	7117.00000000 	5639.00 	7117.00 	0.54 	 729769.00	179.21	183.14	744818.00	ff016_00.txt
0.00014047 	7118.00000000 	5639.00 	7118.00 	0.51 	 719260.00	178.23	182.02	733360.00	ff016_01.txt
0.00014047 	7118.00000000 	5639.00 	7118.00 	0.38 	 720485.00	177.57	181.46	734079.00	ff016_02.txt
0.00014045 	7119.00000000 	5639.00 	7119.00 	0.49 	 724169.00	179.40	183.67	739938.00	ff016_03.txt
0.00014045 	7119.00000000 	5639.00 	7119.00 	0.51 	 720953.00	176.81	180.70	735242.00	ff016_04.txt
0.00009421 	10614.00000000 	8880.00 	10614.00 	0.49 	 715366.00	178.10	181.09	726300.00	ff017_00.txt
0.00009429 	10605.00000000 	8880.00 	10605.00 	0.50 	 714115.00	178.34	180.39	721086.00	ff017_01.txt
0.00009426 	10608.00000000 	8880.00 	10608.00 	0.52 	 727044.00	178.22	180.11	733473.00	ff017_02.txt
0.00009431 	10602.00000000 	8880.00 	10602.00 	0.48 	 721027.00	178.92	181.34	729577.00	ff017_03.txt
0.00009432 	10601.00000000 	8880.00 	10601.00 	0.51 	 712781.00	179.15	181.95	722467.00	ff017_04.txt
0.00016361 	6111.00000000 	3267.00 	6111.00 	0.49 	 935194.00	179.17	182.88	954115.00	ff018_00.txt
0.00016361 	6111.00000000 	3267.00 	6111.00 	0.46 	 937928.00	179.08	182.82	957043.00	ff018_01.txt
0.00016361 	6111.00000000 	3267.00 	6111.00 	0.50 	 941447.00	179.01	182.86	960564.00	ff018_02.txt
0.00016356 	6113.00000000 	3267.00 	6113.00 	0.46 	 944223.00	179.85	183.62	963587.00	ff018_03.txt
0.00016364 	6110.00000000 	3267.00 	6110.00 	0.51 	 946691.00	180.89	181.23	948323.00	ff018_04.txt
0.00012344 	8100.00000000 	6425.00 	8100.00 	0.39 	 742558.00	180.48	181.60	747465.00	ff019_00.txt
0.00012356 	8092.00000000 	6425.00 	8092.00 	0.51 	 736682.00	179.91	182.13	745488.00	ff019_01.txt
0.00012344 	8100.00000000 	6425.00 	8100.00 	0.41 	 735548.00	180.13	183.78	748930.00	ff019_02.txt
0.00012347 	8098.00000000 	6425.00 	8098.00 	0.54 	 723630.00	178.96	182.21	735915.00	ff019_03.txt
0.00012347 	8098.00000000 	6425.00 	8098.00 	0.49 	 728358.00	177.84	180.41	738310.00	ff019_04.txt
0.00011806 	8469.00000000 	7166.00 	8469.00 	0.51 	 709602.00	179.75	182.03	717760.00	ff020_00.txt
0.00011815 	8463.00000000 	7166.00 	8463.00 	0.67 	 699810.00	180.82	182.07	704681.00	ff020_01.txt
0.00011809 	8467.00000000 	7166.00 	8467.00 	0.40 	 699616.00	177.17	180.86	712613.00	ff020_02.txt
0.00011823 	8457.00000000 	7166.00 	8457.00 	0.49 	 705333.00	178.39	181.44	716051.00	ff020_03.txt
0.00011809 	8467.00000000 	7166.00 	8467.00 	0.54 	 714990.00	179.18	182.35	726477.00	ff020_04.txt
0.00011174 	8948.00000000 	7234.00 	8948.00 	0.60 	 693098.00	177.87	181.72	706941.00	ff021_00.txt
0.00011177 	8946.00000000 	7234.00 	8946.00 	0.57 	 699209.00	180.83	181.91	704066.00	ff021_01.txt
0.00011177 	8946.00000000 	7234.00 	8946.00 	0.48 	 707332.00	180.33	183.59	719412.00	ff021_02.txt
0.00011178 	8945.00000000 	7234.00 	8945.00 	0.60 	 696417.00	178.89	182.29	708690.00	ff021_03.txt
0.00011179 	8944.00000000 	7234.00 	8944.00 	0.54 	 711422.00	181.46	181.55	711428.00	ff021_04.txt
0.00011654 	8580.00000000 	7073.00 	8580.00 	0.57 	 718094.00	179.30	180.05	721347.00	ff022_00.txt
0.00011648 	8584.00000000 	7073.00 	8584.00 	0.48 	 714762.00	179.64	181.27	721286.00	ff022_01.txt
0.00011651 	8582.00000000 	7073.00 	8582.00 	0.45 	 711770.00	180.04	182.76	723170.00	ff022_02.txt
0.00011655 	8579.00000000 	7073.00 	8579.00 	0.57 	 715495.00	181.26	181.30	715498.00	ff022_03.txt
0.00011646 	8586.00000000 	7073.00 	8586.00 	0.45 	 705711.00	178.34	180.83	714652.00	ff022_04.txt
0.00013364 	7482.00000000 	5377.00 	7482.00 	0.52 	 720744.00	180.20	183.66	734005.00	ff023_00.txt
0.00013346 	7492.00000000 	5377.00 	7492.00 	0.44 	 713554.00	178.19	181.52	725549.00	ff023_01.txt
0.00013360 	7484.00000000 	5377.00 	7484.00 	0.40 	 715299.00	178.80	180.21	720246.00	ff023_02.txt
0.00013342 	7494.00000000 	5377.00 	7494.00 	0.48 	 703363.00	177.56	181.83	719675.00	ff023_03.txt
0.00013355 	7487.00000000 	5377.00 	7487.00 	0.51 	 718302.00	179.68	184.00	734269.00	ff023_04.txt
0.00010715 	9332.00000000 	7086.00 	9332.00 	0.55 	 740795.00	179.63	182.41	751505.00	ff024_00.txt
0.00010710 	9336.00000000 	7086.00 	9336.00 	0.52 	 751195.00	179.79	182.17	761048.00	ff024_01.txt
0.00010715 	9332.00000000 	7086.00 	9332.00 	0.34 	 737717.00	179.34	181.89	747682.00	ff024_02.txt
0.00010710 	9336.00000000 	7086.00 	9336.00 	0.52 	 749117.00	179.69	183.08	762902.00	ff024_03.txt
0.00010717 	9330.00000000 	7086.00 	9330.00 	0.34 	 732238.00	177.58	180.81	744705.00	ff024_04.txt
0.00011369 	8795.00000000 	7458.00 	8795.00 	0.52 	 656325.00	178.93	181.95	665979.00	ff025_00.txt
0.00011365 	8798.00000000 	7458.00 	8798.00 	0.43 	 651185.00	179.26	181.86	660090.00	ff025_01.txt
0.00011361 	8801.00000000 	7458.00 	8801.00 	0.46 	 662933.00	179.41	181.80	671103.00	ff025_02.txt
0.00011364 	8799.00000000 	7458.00 	8799.00 	0.46 	 652766.00	178.15	181.45	663848.00	ff025_03.txt
0.00011358 	8803.00000000 	7458.00 	8803.00 	0.59 	 656699.00	177.14	180.22	667353.00	ff025_04.txt
0.00009570 	10448.00000000 	9139.00 	10448.00 	0.55 	 729271.00	179.74	182.59	740943.00	ff026_00.txt
0.00009569 	10449.00000000 	9139.00 	10449.00 	0.55 	 732424.00	180.00	181.89	740622.00	ff026_01.txt
0.00009567 	10452.00000000 	9139.00 	10452.00 	0.45 	 724011.00	178.73	181.29	733493.00	ff026_02.txt
0.00009568 	10451.00000000 	9139.00 	10451.00 	0.59 	 727590.00	178.73	180.93	735455.00	ff026_03.txt
0.00009568 	10451.00000000 	9139.00 	10451.00 	0.59 	 728870.00	178.19	180.87	739121.00	ff026_04.txt
0.00010041 	9958.00000000 	7664.00 	9958.00 	0.44 	 747675.00	179.76	182.86	760710.00	ff027_00.txt
0.00010036 	9963.00000000 	7664.00 	9963.00 	0.55 	 741117.00	177.46	180.48	752639.00	ff027_01.txt
0.00010041 	9958.00000000 	7664.00 	9958.00 	0.51 	 750559.00	180.67	183.19	762013.00	ff027_02.txt
0.00010040 	9959.00000000 	7664.00 	9959.00 	0.59 	 748056.00	179.82	182.23	757259.00	ff027_03.txt
0.00010034 	9965.00000000 	7664.00 	9965.00 	0.56 	 744066.00	180.44	180.48	744069.00	ff027_04.txt
0.00012013 	8323.00000000 	6014.00 	8323.00 	0.57 	 682080.00	178.05	180.93	693510.00	ff028_00.txt
0.00012016 	8321.00000000 	6014.00 	8321.00 	0.43 	 679759.00	179.17	181.72	688398.00	ff028_01.txt
0.00012022 	8317.00000000 	6014.00 	8317.00 	0.52 	 687757.00	178.66	180.64	694209.00	ff028_02.txt
0.00012016 	8321.00000000 	6014.00 	8321.00 	0.54 	 692358.00	179.38	181.59	700032.00	ff028_03.txt
0.00012011 	8325.00000000 	6014.00 	8325.00 	0.52 	 697326.00	181.38	183.48	705457.00	ff028_04.txt
0.00012599 	7936.00000000 	5339.00 	7936.00 	0.43 	 771405.00	177.49	181.49	786892.00	ff029_00.txt
0.00012601 	7935.00000000 	5339.00 	7935.00 	0.48 	 781674.00	177.64	181.14	796222.00	ff029_01.txt
0.00012606 	7932.00000000 	5339.00 	7932.00 	0.57 	 779682.00	181.38	182.62	784559.00	ff029_02.txt
0.00012602 	7934.00000000 	5339.00 	7934.00 	0.44 	 770722.00	178.99	183.20	787530.00	ff029_03.txt
0.00012591 	7941.00000000 	5339.00 	7941.00 	0.54 	 766595.00	176.74	180.67	782748.00	ff029_04.txt
0.00012767 	7832.00000000 	6601.00 	7832.00 	0.59 	 727295.00	176.82	180.24	740383.00	ff030_00.txt
0.00012771 	7829.00000000 	6601.00 	7829.00 	0.51 	 728301.00	177.80	181.81	743029.00	ff030_01.txt
0.00012767 	7832.00000000 	6601.00 	7832.00 	0.56 	 733519.00	178.52	182.79	749500.00	ff030_02.txt
0.00012765 	7833.00000000 	6601.00 	7833.00 	0.40 	 732358.00	179.95	184.11	748592.00	ff030_03.txt
0.00012767 	7832.00000000 	6601.00 	7832.00 	0.48 	 730866.00	177.79	181.81	745235.00	ff030_04.txt
0.00008961 	11159.00000000 	9879.00 	11159.00 	0.54 	 725714.00	179.53	180.83	730563.00	ff031_00.txt
0.00008966 	11152.00000000 	9879.00 	11152.00 	0.59 	 725316.00	181.25	182.49	730201.00	ff031_01.txt
0.00008969 	11149.00000000 	9879.00 	11149.00 	0.52 	 720957.00	178.21	180.56	729018.00	ff031_02.txt
0.00008976 	11140.00000000 	9879.00 	11140.00 	0.61 	 721935.00	180.02	181.94	729609.00	ff031_03.txt
0.00008965 	11154.00000000 	9879.00 	11154.00 	0.56 	 721663.00	179.56	180.45	724925.00	ff031_04.txt
0.00010166 	9836.00000000 	8490.00 	9836.00 	0.54 	 712890.00	179.27	181.76	722708.00	ff032_00.txt
0.00010165 	9837.00000000 	8490.00 	9837.00 	0.54 	 698370.00	178.81	180.89	705421.00	ff032_01.txt
0.00010171 	9831.00000000 	8490.00 	9831.00 	0.50 	 703300.00	179.39	182.55	714752.00	ff032_02.txt
0.00010171 	9831.00000000 	8490.00 	9831.00 	0.54 	 690249.00	177.34	180.44	701519.00	ff032_03.txt
0.00010165 	9837.00000000 	8490.00 	9837.00 	0.56 	 705947.00	180.00	182.81	716303.00	ff032_04.txt
0.00011759 	8503.00000000 	7065.00 	8503.00 	0.54 	 716696.00	183.33	183.34	716696.00	ff033_00.txt
0.00011762 	8501.00000000 	7065.00 	8501.00 	0.57 	 688178.00	178.14	181.14	699359.00	ff033_01.txt
0.00011755 	8506.00000000 	7065.00 	8506.00 	0.50 	 697837.00	177.93	180.91	708550.00	ff033_02.txt
0.00011759 	8503.00000000 	7065.00 	8503.00 	0.51 	 698743.00	177.43	180.64	709964.00	ff033_03.txt
0.00011759 	8503.00000000 	7065.00 	8503.00 	0.46 	 704139.00	179.92	180.79	707401.00	ff033_04.txt
0.00010489 	9533.00000000 	8503.00 	9533.00 	0.54 	 755124.00	178.55	181.08	765069.00	ff034_00.txt
0.00010488 	9534.00000000 	8503.00 	9534.00 	0.56 	 746504.00	178.82	182.19	759969.00	ff034_01.txt
0.00010492 	9530.00000000 	8503.00 	9530.00 	0.59 	 773036.00	181.39	181.82	774660.00	ff034_02.txt
0.00010493 	9529.00000000 	8503.00 	9529.00 	0.52 	 755663.00	178.93	181.76	768643.00	ff034_03.txt
0.00010482 	9539.00000000 	8503.00 	9539.00 	0.44 	 747673.00	177.44	180.11	757371.00	ff034_04.txt
0.00012203 	8194.00000000 	6700.00 	8194.00 	0.45 	 730957.00	178.37	181.95	745068.00	ff035_00.txt
0.00012204 	8193.00000000 	6700.00 	8193.00 	0.55 	 732076.00	179.16	182.89	745512.00	ff035_01.txt
0.00012204 	8193.00000000 	6700.00 	8193.00 	0.44 	 736175.00	179.23	182.75	748843.00	ff035_02.txt
0.00012207 	8191.00000000 	6700.00 	8191.00 	0.50 	 723710.00	178.74	181.70	735144.00	ff035_03.txt
0.00012204 	8193.00000000 	6700.00 	8193.00 	0.46 	 729118.00	179.96	183.67	743256.00	ff035_04.txt
0.00010919 	9157.00000000 	7944.00 	9157.00 	0.57 	 738008.00	182.39	182.85	739642.00	ff036_00.txt
0.00010919 	9157.00000000 	7944.00 	9157.00 	0.46 	 742737.00	181.80	182.14	744342.00	ff036_01.txt
0.00010912 	9163.00000000 	7944.00 	9163.00 	0.55 	 725655.00	180.65	182.18	732181.00	ff036_02.txt
0.00010918 	9158.00000000 	7944.00 	9158.00 	0.60 	 731854.00	182.31	183.09	735126.00	ff036_03.txt
0.00010917 	9159.00000000 	7944.00 	9159.00 	0.61 	 722351.00	178.73	181.68	733012.00	ff036_04.txt
0.00009117 	10967.00000000 	10330.00 	10967.00 	0.50 	 764500.00	179.06	180.69	770424.00	ff037_00.txt
0.00009117 	10968.00000000 	10330.00 	10968.00 	0.44 	 776461.00	180.04	181.73	783287.00	ff037_01.txt
0.00009102 	10986.00000000 	10330.00 	10986.00 	0.50 	 759080.00	179.06	180.05	763911.00	ff037_02.txt
0.00009113 	10972.00000000 	10330.00 	10972.00 	0.51 	 772559.00	179.95	180.32	774207.00	ff037_03.txt
0.00009113 	10972.00000000 	10330.00 	10972.00 	0.57 	 772696.00	180.29	180.72	774294.00	ff037_04.txt
0.00009808 	10195.00000000 	8942.00 	10195.00 	0.45 	 722441.00	181.67	182.53	725689.00	ff038_00.txt
0.00009812 	10191.00000000 	8942.00 	10191.00 	0.52 	 702326.00	178.78	180.97	710204.00	ff038_01.txt
0.00009812 	10191.00000000 	8942.00 	10191.00 	0.49 	 712021.00	180.24	182.67	720436.00	ff038_02.txt
0.00009814 	10189.00000000 	8942.00 	10189.00 	0.41 	 709732.00	178.69	181.64	720346.00	ff038_03.txt
0.00009815 	10187.00000000 	8942.00 	10187.00 	0.56 	 717749.00	179.20	180.78	724281.00	ff038_04.txt
0.00011322 	8831.00000000 	7763.00 	8831.00 	0.54 	 723654.00	179.12	182.45	735404.00	ff039_00.txt
0.00011329 	8826.00000000 	7763.00 	8826.00 	0.46 	 739215.00	179.93	183.38	752940.00	ff039_01.txt
0.00011329 	8826.00000000 	7763.00 	8826.00 	0.50 	 726085.00	177.85	181.48	739136.00	ff039_02.txt
0.00011325 	8829.00000000 	7763.00 	8829.00 	0.56 	 726610.00	179.41	183.02	739593.00	ff039_03.txt
0.00011329 	8826.00000000 	7763.00 	8826.00 	0.50 	 731383.00	178.87	181.49	741686.00	ff039_04.txt
0.00011832 	8451.00000000 	7461.00 	8451.00 	0.52 	 717656.00	179.53	180.30	720926.00	ff040_00.txt
0.00011833 	8450.00000000 	7461.00 	8450.00 	0.59 	 712588.00	179.37	181.47	720736.00	ff040_01.txt
0.00011837 	8447.00000000 	7461.00 	8447.00 	0.49 	 708486.00	177.78	180.34	717607.00	ff040_02.txt
0.00011839 	8446.00000000 	7461.00 	8446.00 	0.57 	 710068.00	178.82	180.52	715565.00	ff040_03.txt
0.00011823 	8457.00000000 	7461.00 	8457.00 	0.62 	 711043.00	180.75	182.51	717537.00	ff040_04.txt
0.00012095 	8267.00000000 	7208.00 	8267.00 	0.44 	 722902.00	181.55	183.28	729405.00	ff041_00.txt
0.00012090 	8270.00000000 	7208.00 	8270.00 	0.55 	 731700.00	180.06	182.01	739807.00	ff041_01.txt
0.00012102 	8262.00000000 	7208.00 	8262.00 	0.44 	 734696.00	180.39	181.61	739589.00	ff041_02.txt
0.00012104 	8261.00000000 	7208.00 	8261.00 	0.48 	 742845.00	179.40	182.34	754473.00	ff041_03.txt
0.00012104 	8261.00000000 	7208.00 	8261.00 	0.59 	 736210.00	180.67	182.23	742716.00	ff041_04.txt
0.00008787 	11380.00000000 	10473.00 	11380.00 	0.56 	 766223.00	178.51	180.72	775961.00	ff042_00.txt
0.00008780 	11388.00000000 	10473.00 	11388.00 	0.54 	 761974.00	178.24	180.42	771575.00	ff042_01.txt
0.00008780 	11389.00000000 	10473.00 	11389.00 	0.57 	 762738.00	179.82	181.60	769315.00	ff042_02.txt
0.00008783 	11384.00000000 	10473.00 	11384.00 	0.55 	 765430.00	181.02	181.37	767052.00	ff042_03.txt
0.00008785 	11382.00000000 	10473.00 	11382.00 	0.41 	 764953.00	179.18	180.81	771474.00	ff042_04.txt
0.00009557 	10463.00000000 	9681.00 	10463.00 	0.52 	 732254.00	178.66	180.20	737582.00	ff043_00.txt
0.00009572 	10446.00000000 	9681.00 	10446.00 	0.52 	 739474.00	180.10	181.64	745429.00	ff043_01.txt
0.00009568 	10450.00000000 	9681.00 	10450.00 	0.49 	 752097.00	180.61	181.05	753661.00	ff043_02.txt
0.00009562 	10457.00000000 	9681.00 	10457.00 	0.51 	 739299.00	179.19	180.46	744093.00	ff043_03.txt
0.00009571 	10447.00000000 	9681.00 	10447.00 	0.55 	 750142.00	180.55	181.64	754952.00	ff043_04.txt
0.00010755 	9297.00000000 	7785.00 	9297.00 	0.50 	 705511.00	177.90	180.52	715149.00	ff044_00.txt
0.00010749 	9302.00000000 	7785.00 	9302.00 	0.45 	 705340.00	178.97	181.05	713545.00	ff044_01.txt
0.00010754 	9298.00000000 	7785.00 	9298.00 	0.61 	 712451.00	179.61	182.54	723602.00	ff044_02.txt
0.00010761 	9292.00000000 	7785.00 	9292.00 	0.61 	 712286.00	179.10	180.49	718810.00	ff044_03.txt
0.00010753 	9299.00000000 	7785.00 	9299.00 	0.50 	 717215.00	178.88	181.89	730256.00	ff044_04.txt
0.00010445 	9573.00000000 	8654.00 	9573.00 	0.54 	 730278.00	179.05	181.23	737646.00	ff045_00.txt
0.00010442 	9576.00000000 	8654.00 	9576.00 	0.61 	 728014.00	180.05	180.49	729613.00	ff045_01.txt
0.00010440 	9578.00000000 	8654.00 	9578.00 	0.48 	 734878.00	180.16	182.40	743044.00	ff045_02.txt
0.00010437 	9580.00000000 	8654.00 	9580.00 	0.43 	 727699.00	179.84	182.45	737462.00	ff045_03.txt
0.00010442 	9576.00000000 	8654.00 	9576.00 	0.60 	 731448.00	180.53	180.53	731448.00	ff045_04.txt
0.00008926 	11202.00000000 	9990.00 	11202.00 	0.48 	 726083.00	181.17	181.90	729363.00	ff046_00.txt
0.00008937 	11189.00000000 	9990.00 	11189.00 	0.54 	 717034.00	179.57	180.37	720274.00	ff046_01.txt
0.00008937 	11189.00000000 	9990.00 	11189.00 	0.59 	 727546.00	179.10	180.62	734014.00	ff046_02.txt
