0.00010946 	9135.00000000 	9135.00 	10546.00 	0.49 	 285755.00	59.04	61.40	296626.00	ss019_00.txt
0.00010946 	9135.00000000 	9135.00 	10535.00 	0.50 	 287191.00	59.87	62.37	299266.00	ss019_01.txt
0.00010946 	9135.00000000 	9135.00 	10519.00 	0.57 	 280704.00	58.61	61.09	292780.00	ss019_02.txt
0.00010946 	9135.00000000 	9135.00 	10564.00 	0.48 	 273717.00	58.34	60.96	286098.00	ss019_03.txt
0.00010946 	9135.00000000 	9135.00 	10554.00 	0.49 	 282400.00	58.40	60.67	292949.00	ss019_04.txt
0.00011585 	8631.00000000 	8631.00 	10475.00 	0.48 	 276994.00	57.92	60.56	289228.00	ss020_00.txt
0.00011585 	8631.00000000 	8631.00 	10528.00 	0.46 	 284841.00	60.06	62.66	296453.00	ss020_01.txt
0.00011585 	8631.00000000 	8631.00 	10472.00 	0.49 	 288195.00	59.53	62.06	301083.00	ss020_02.txt
0.00011585 	8631.00000000 	8631.00 	10537.00 	0.52 	 276954.00	57.92	60.69	290104.00	ss020_03.txt
0.00011585 	8631.00000000 	8631.00 	10535.00 	0.52 	 293777.00	60.17	62.61	305150.00	ss020_04.txt
0.00013732 	7281.00000000 	7281.00 	9193.00 	0.55 	 306572.00	59.73	62.74	320896.00	ss021_00.txt
0.00013732 	7281.00000000 	7281.00 	9198.00 	0.46 	 301882.00	57.75	60.46	314598.00	ss021_01.txt
0.00013732 	7281.00000000 	7281.00 	9190.00 	0.50 	 298693.00	59.06	62.27	315869.00	ss021_02.txt
0.00013732 	7281.00000000 	7281.00 	9201.00 	0.48 	 282439.00	57.85	60.73	296382.00	ss021_03.txt
0.00013732 	7281.00000000 	7281.00 	9209.00 	0.51 	 298162.00	58.91	62.04	313968.00	ss021_04.txt
0.00009524 	10499.00000000 	10499.00 	12463.00 	0.52 	 297140.00	59.54	62.07	308860.00	ss022_00.txt
0.00009524 	10499.00000000 	10499.00 	12524.00 	0.56 	 283022.00	58.85	61.22	293205.00	ss022_01.txt
0.00009524 	10499.00000000 	10499.00 	12413.00 	0.56 	 287583.00	58.75	61.36	300035.00	ss022_02.txt
0.00009524 	10499.00000000 	10499.00 	12416.00 	0.54 	 280345.00	58.04	60.68	292145.00	ss022_03.txt
0.00009524 	10499.00000000 	10499.00 	12498.00 	0.49 	 284664.00	57.93	60.44	296918.00	ss022_04.txt
0.00010384 	9629.00000000 	9629.00 	11681.00 	0.48 	 308192.00	58.31	61.40	322452.00	ss023_00.txt
0.00010384 	9629.00000000 	9629.00 	11655.00 	0.46 	 300748.00	58.02	60.46	312930.00	ss023_01.txt
0.00010384 	9629.00000000 	9629.00 	11631.00 	0.39 	 303299.00	58.37	61.61	320955.00	ss023_02.txt
0.00010384 	9629.00000000 	9629.00 	11676.00 	0.45 	 313012.00	59.10	61.95	327112.00	ss023_03.txt
0.00010384 	9629.00000000 	9629.00 	11710.00 	0.36 	 305780.00	57.59	60.23	319034.00	ss023_04.txt
0.00010460 	9559.00000000 	9559.00 	11513.00 	0.46 	 282323.00	57.90	60.55	295289.00	ss024_00.txt
0.00010460 	9559.00000000 	9559.00 	11437.00 	0.48 	 291333.00	59.98	62.54	303596.00	ss024_01.txt
0.00010460 	9559.00000000 	9559.00 	11507.00 	0.49 	 295473.00	58.86	61.46	307216.00	ss024_02.txt
0.00010460 	9559.00000000 	9559.00 	11422.00 	0.38 	 286539.00	57.75	60.42	300669.00	ss024_03.txt
0.00010460 	9559.00000000 	9559.00 	11479.00 	0.39 	 279522.00	58.12	60.80	292000.00	ss024_04.txt
0.00017803 	5616.00000000 	5616.00 	7924.00 	0.48 	 300332.00	58.68	61.20	312110.00	ss025_00.txt
0.00017803 	5616.00000000 	5616.00 	7914.00 	0.50 	 302076.00	58.51	61.36	315519.00	ss025_01.txt
0.00017803 	5616.00000000 	5616.00 	7914.00 	0.50 	 300916.00	58.51	61.40	315303.00	ss025_02.txt
0.00017803 	5616.00000000 	5616.00 	7912.00 	0.52 	 291482.00	57.93	60.56	304528.00	ss025_03.txt
0.00017803 	5616.00000000 	5616.00 	7914.00 	0.49 	 301862.00	58.82	61.58	315267.00	ss025_04.txt
0.00010671 	9370.00000000 	9370.00 	10900.00 	0.49 	 300694.00	57.70	60.13	313836.00	ss026_00.txt
0.00010671 	9370.00000000 	9370.00 	10814.00 	0.51 	 295396.00	58.01	60.12	305280.00	ss026_01.txt
0.00010671 	9370.00000000 	9370.00 	10835.00 	0.54 	 294426.00	57.66	60.10	306214.00	ss026_02.txt
0.00010671 	9370.00000000 	9370.00 	10933.00 	0.48 	 296211.00	58.46	60.48	305410.00	ss026_03.txt
0.00010671 	9370.00000000 	9370.00 	10816.00 	0.44 	 311078.00	59.41	61.50	321643.00	ss026_04.txt
0.00014839 	6738.00000000 	6738.00 	8604.00 	0.51 	 294012.00	57.72	60.09	304861.00	ss027_00.txt
0.00014839 	6738.00000000 	6738.00 	8584.00 	0.45 	 293752.00	58.62	61.12	305524.00	ss027_01.txt
0.00014839 	6738.00000000 	6738.00 	8608.00 	0.50 	 294683.00	58.19	60.73	307156.00	ss027_02.txt
0.00014839 	6738.00000000 	6738.00 	8630.00 	0.46 	 301780.00	60.20	62.89	314949.00	ss027_03.txt
0.00014839 	6738.00000000 	6738.00 	8559.00 	0.48 	 310460.00	60.04	62.79	323781.00	ss027_04.txt
0.00012544 	7971.00000000 	7971.00 	9954.00 	0.60 	 281742.00	57.95	60.92	295662.00	ss028_00.txt
0.00012544 	7971.00000000 	7971.00 	9934.00 	0.61 	 286542.00	59.33	62.21	299932.00	ss028_01.txt
0.00012544 	7971.00000000 	7971.00 	9961.00 	0.52 	 287716.00	59.08	61.21	297615.00	ss028_02.txt
0.00012544 	7971.00000000 	7971.00 	9977.00 	0.61 	 287534.00	59.45	62.10	300645.00	ss028_03.txt
0.00012544 	7971.00000000 	7971.00 	9949.00 	0.48 	 289494.00	59.05	61.80	302841.00	ss028_04.txt
0.00011848 	8439.00000000 	8439.00 	10427.00 	0.43 	 290827.00	58.70	61.23	302556.00	ss029_00.txt
0.00011848 	8439.00000000 	8439.00 	10427.00 	0.43 	 298025.00	59.09	61.81	311187.00	ss029_01.txt
0.00011848 	8439.00000000 	8439.00 	10470.00 	0.49 	 281762.00	57.77	60.65	295703.00	ss029_02.txt
0.00011848 	8439.00000000 	8439.00 	10442.00 	0.46 	 280177.00	57.67	60.43	292874.00	ss029_03.txt
0.00011848 	8439.00000000 	8439.00 	10448.00 	0.51 	 297843.00	60.03	63.17	314114.00	ss029_04.txt
0.00009993 	10006.00000000 	10006.00 	11487.00 	0.55 	 283334.00	57.98	60.38	294805.00	ss030_00.txt
0.00009993 	10006.00000000 	10006.00 	11489.00 	0.50 	 285176.00	58.38	60.51	294995.00	ss030_01.txt
0.00009993 	10006.00000000 	10006.00 	11512.00 	0.44 	 287963.00	59.52	62.11	299701.00	ss030_02.txt
0.00009993 	10006.00000000 	10006.00 	11536.00 	0.46 	 298020.00	59.79	62.09	309408.00	ss030_03.txt
0.00009993 	10006.00000000 	10006.00 	11470.00 	0.55 	 283906.00	57.67	60.29	296388.00	ss030_04.txt
0.00012503 	7997.00000000 	7997.00 	10171.00 	0.49 	 290685.00	59.21	61.53	300823.00	ss031_00.txt
0.00012503 	7997.00000000 	7997.00 	10236.00 	0.54 	 294633.00	60.07	62.41	305456.00	ss031_01.txt
0.00012503 	7997.00000000 	7997.00 	10229.00 	0.39 	 299236.00	59.94	62.47	311028.00	ss031_02.txt
0.00012503 	7997.00000000 	7997.00 	10224.00 	0.42 	 280840.00	57.86	60.21	291009.00	ss031_03.txt
0.00012503 	7997.00000000 	7997.00 	10293.00 	0.56 	 290821.00	58.32	60.47	300754.00	ss031_04.txt
0.00008607 	11618.00000000 	11618.00 	12549.00 	0.44 	 289933.00	57.62	60.06	301656.00	ss032_00.txt
0.00008607 	11618.00000000 	11618.00 	12549.00 	0.49 	 311504.00	59.42	61.46	321360.00	ss032_01.txt
0.00008607 	11618.00000000 	11618.00 	12511.00 	0.51 	 303687.00	58.86	60.96	314176.00	ss032_02.txt
0.00008607 	11618.00000000 	11618.00 	12494.00 	0.43 	 306142.00	58.94	61.43	318374.00	ss032_03.txt
0.00008607 	11618.00000000 	11618.00 	12490.00 	0.49 	 306207.00	58.83	60.92	316124.00	ss032_04.txt
0.00010283 	9724.00000000 	9724.00 	11364.00 	0.51 	 308686.00	59.59	62.02	320868.00	ss033_00.txt
0.00010283 	9724.00000000 	9724.00 	11329.00 	0.51 	 302624.00	58.32	61.14	317859.00	ss033_01.txt
0.00010283 	9724.00000000 	9724.00 	11398.00 	0.44 	 309215.00	59.98	62.22	320079.00	ss033_02.txt
0.00010283 	9724.00000000 	9724.00 	11363.00 	0.40 	 296523.00	58.92	61.58	310228.00	ss033_03.txt
0.00010283 	9724.00000000 	9724.00 	11372.00 	0.51 	 297926.00	59.22	61.75	310372.00	ss033_04.txt
0.00011488 	8704.00000000 	8704.00 	10195.00 	0.52 	 291637.00	57.97	60.56	303182.00	ss034_00.txt
0.00011488 	8704.00000000 	8704.00 	10190.00 	0.55 	 302625.00	60.08	62.20	312351.00	ss034_01.txt
0.00011066 	9036.00000000 	9036.00 	10462.00 	0.40 	 289347.00	58.06	60.67	300925.00	ss034_02.txt
0.00011488 	8704.00000000 	8704.00 	10367.00 	0.61 	 293754.00	58.00	60.08	303557.00	ss034_03.txt
0.00011488 	8704.00000000 	8704.00 	10067.00 	0.56 	 303977.00	59.40	61.33	313583.00	ss034_04.txt
0.00011744 	8514.00000000 	8514.00 	10242.00 	0.51 	 271996.00	58.39	60.63	281844.00	ss035_00.txt
0.00011744 	8514.00000000 	8514.00 	10239.00 	0.50 	 290267.00	60.13	62.68	301889.00	ss035_01.txt
0.00011744 	8514.00000000 	8514.00 	10268.00 	0.51 	 273346.00	58.77	60.90	283079.00	ss035_02.txt
0.00011744 	8514.00000000 	8514.00 	10271.00 	0.61 	 271123.00	57.98	60.42	282233.00	ss035_03.txt
0.00011744 	8514.00000000 	8514.00 	10273.00 	0.48 	 283739.00	59.51	62.28	297775.00	ss035_04.txt
0.00010993 	9096.00000000 	9096.00 	10701.00 	0.49 	 298539.00	57.37	60.35	313930.00	ss036_00.txt
0.00010993 	9096.00000000 	9096.00 	10679.00 	0.43 	 320744.00	59.92	62.60	334535.00	ss036_01.txt
0.00010993 	9096.00000000 	9096.00 	10717.00 	0.39 	 303457.00	59.05	62.10	318897.00	ss036_02.txt
0.00010993 	9096.00000000 	9096.00 	10725.00 	0.43 	 298851.00	59.25	61.98	312225.00	ss036_03.txt
0.00010993 	9096.00000000 	9096.00 	10697.00 	0.48 	 284653.00	57.79	60.44	297063.00	ss036_04.txt
0.00008952 	11170.00000000 	11170.00 	12287.00 	0.50 	 295788.00	57.87	60.28	306625.00	ss037_00.txt
0.00008872 	11271.00000000 	11271.00 	12344.00 	0.52 	 300004.00	59.48	62.15	313767.00	ss037_01.txt
0.00008872 	11271.00000000 	11271.00 	12389.00 	0.44 	 286409.00	57.45	60.03	298144.00	ss037_02.txt
0.00008872 	11271.00000000 	11271.00 	12338.00 	0.48 	 298365.00	60.20	63.09	312240.00	ss037_03.txt
0.00008952 	11170.00000000 	11170.00 	12324.00 	0.39 	 284096.00	57.57	60.23	297018.00	ss037_04.txt
0.00008375 	11940.00000000 	11940.00 	13348.00 	0.51 	 294125.00	58.70	61.11	305581.00	ss038_00.txt
0.00008375 	11940.00000000 	11940.00 	13308.00 	0.45 	 294805.00	57.75	60.10	305651.00	ss038_01.txt
0.00008375 	11940.00000000 	11940.00 	13237.00 	0.48 	 307039.00	59.83	62.21	317853.00	ss038_02.txt
0.00008375 	11940.00000000 	11940.00 	13338.00 	0.44 	 297507.00	57.62	60.29	311133.00	ss038_03.txt
0.00008375 	11940.00000000 	11940.00 	13269.00 	0.42 	 297699.00	58.08	60.55	310488.00	ss038_04.txt
0.00013428 	7446.00000000 	7446.00 	9146.00 	0.45 	 308089.00	58.57	61.48	322871.00	ss039_00.txt
0.00013428 	7446.00000000 	7446.00 	9116.00 	0.40 	 308755.00	58.45	61.24	323529.00	ss039_01.txt
0.00013428 	7446.00000000 	7446.00 	9133.00 	0.43 	 315595.00	58.77	61.28	328032.00	ss039_02.txt
0.00013428 	7446.00000000 	7446.00 	9128.00 	0.51 	 302381.00	59.28	61.81	313472.00	ss039_03.txt
0.00013428 	7446.00000000 	7446.00 	9147.00 	0.51 	 300786.00	59.90	62.95	315799.00	ss039_04.txt
0.00009673 	10337.00000000 	10337.00 	11832.00 	0.36 	 297071.00	58.87	61.33	308515.00	ss040_00.txt
0.00009673 	10337.00000000 	10337.00 	11780.00 	0.55 	 291008.00	58.99	61.32	302333.00	ss040_01.txt
0.00009673 	10337.00000000 	10337.00 	11773.00 	0.55 	 300617.00	60.18	62.56	310743.00	ss040_02.txt
0.00009673 	10337.00000000 	10337.00 	11734.00 	0.54 	 293938.00	58.77	61.16	305377.00	ss040_03.txt
0.00009673 	10337.00000000 	10337.00 	11816.00 	0.44 	 296807.00	59.47	61.88	308234.00	ss040_04.txt
0.00007911 	12640.00000000 	12640.00 	13648.00 	0.60 	 311743.00	59.52	61.95	323149.00	ss041_00.txt
0.00007911 	12640.00000000 	12640.00 	13664.00 	0.57 	 309101.00	60.16	62.42	319827.00	ss041_01.txt
0.00007911 	12640.00000000 	12640.00 	13730.00 	0.46 	 302247.00	58.11	60.16	312011.00	ss041_02.txt
0.00007911 	12640.00000000 	12640.00 	13675.00 	0.62 	 299753.00	58.10	60.41	310650.00	ss041_03.txt
0.00007911 	12640.00000000 	12640.00 	13753.00 	0.49 	 308999.00	59.29	61.64	320674.00	ss041_04.txt
0.00009732 	10274.00000000 	10274.00 	11610.00 	0.48 	 304083.00	58.95	61.50	315893.00	ss042_00.txt
0.00009732 	10274.00000000 	10274.00 	11644.00 	0.52 	 293071.00	57.66	60.20	305382.00	ss042_01.txt
0.00009732 	10274.00000000 	10274.00 	11606.00 	0.46 	 301539.00	58.66	60.88	311711.00	ss042_02.txt
0.00009732 	10274.00000000 	10274.00 	11602.00 	0.50 	 311608.00	59.40	61.93	323834.00	ss042_03.txt
0.00009732 	10274.00000000 	10274.00 	11640.00 	0.48 	 305653.00	58.44	61.24	319544.00	ss042_04.txt
0.00010873 	9196.00000000 	9196.00 	11089.00 	0.45 	 301232.00	59.33	61.63	312071.00	ss043_00.txt
0.00010873 	9196.00000000 	9196.00 	11066.00 	0.52 	 302020.00	59.18	61.34	312551.00	ss043_01.txt
0.00010873 	9196.00000000 	9196.00 	11121.00 	0.50 	 293330.00	57.52	60.10	305752.00	ss043_02.txt
0.00010873 	9196.00000000 	9196.00 	11136.00 	0.50 	 298034.00	60.19	62.52	309147.00	ss043_03.txt
0.00010873 	9196.00000000 	9196.00 	11160.00 	0.52 	 295850.00	59.74	62.21	307685.00	ss043_04.txt
0.00011408 	8765.00000000 	8765.00 	10284.00 	0.55 	 291173.00	60.03	62.69	302817.00	ss044_00.txt
0.00011408 	8765.00000000 	8765.00 	10099.00 	0.40 	 285506.00	58.57	61.14	297239.00	ss044_01.txt
0.00011408 	8765.00000000 	8765.00 	10295.00 	0.39 	 288969.00	58.33	60.65	299745.00	ss044_02.txt
0.00011408 	8765.00000000 	8765.00 	10152.00 	0.44 	 295125.00	59.00	61.51	308041.00	ss044_03.txt
0.00011408 	8765.00000000 	8765.00 	10297.00 	0.49 	 274842.00	58.26	60.90	286661.00	ss044_04.txt
0.00010269 	9737.00000000 	9737.00 	11039.00 	0.55 	 289560.00	59.18	61.33	299512.00	ss045_00.txt
0.00010468 	9552.00000000 	9552.00 	10917.00 	0.46 	 289990.00	58.72	61.00	301342.00	ss045_01.txt
0.00010468 	9552.00000000 	9552.00 	10929.00 	0.54 	 290700.00	60.24	62.58	301322.00	ss045_02.txt
0.00010468 	9552.00000000 	9552.00 	10949.00 	0.51 	 296333.00	59.90	62.04	306571.00	ss045_03.txt
0.00010468 	9552.00000000 	9552.00 	10979.00 	0.54 	 285212.00	58.17	60.31	295524.00	ss045_04.txt
0.00008896 	11240.00000000 	11240.00 	12571.00 	0.54 	 301166.00	59.91	62.44	314605.00	ss046_00.txt
0.00008896 	11240.00000000 	11240.00 	12627.00 	0.57 	 321247.00	60.12	61.79	329318.00	ss046_01.txt
0.00008896 	11240.00000000 	11240.00 	12541.00 	0.51 	 300041.00	58.68	60.70	309241.00	ss046_02.txt
