0.00008896 	11240.00000000 	11240.00 	12563.00 	0.45 	 248199.00	59.85	61.03	253078.00	ss046_03.txt
0.00008896 	11240.00000000 	11240.00 	12651.00 	0.62 	 238596.00	59.02	60.24	243259.00	ss046_04.txt
0.00009253 	10806.00000000 	10806.00 	12169.00 	0.43 	 228237.00	58.92	60.21	233180.00	ss047_00.txt
0.00009253 	10806.00000000 	10806.00 	12187.00 	0.55 	 242103.00	59.98	60.97	246060.00	ss047_01.txt
0.00009253 	10806.00000000 	10806.00 	12146.00 	0.50 	 236515.00	59.52	60.84	241319.00	ss047_02.txt
0.00009253 	10806.00000000 	10806.00 	12186.00 	0.52 	 241121.00	59.92	61.29	246589.00	ss047_03.txt
0.00009253 	10806.00000000 	10806.00 	12149.00 	0.46 	 239736.00	59.52	60.88	244940.00	ss047_04.txt
0.00011733 	8522.00000000 	8522.00 	10499.00 	0.44 	 244071.00	59.87	61.34	249882.00	ss048_00.txt
0.00011733 	8522.00000000 	8522.00 	10549.00 	0.48 	 234483.00	59.36	60.73	239447.00	ss048_01.txt
0.00011733 	8522.00000000 	8522.00 	10512.00 	0.56 	 237371.00	59.87	61.44	243550.00	ss048_02.txt
0.00011733 	8522.00000000 	8522.00 	10572.00 	0.51 	 237880.00	59.07	60.58	243583.00	ss048_03.txt
0.00011733 	8522.00000000 	8522.00 	10545.00 	0.51 	 231294.00	59.34	60.96	237533.00	ss048_04.txt
0.00009505 	10520.00000000 	10520.00 	12091.00 	0.50 	 239762.00	59.79	61.27	245922.00	ss049_00.txt
0.00009505 	10520.00000000 	10520.00 	12079.00 	0.40 	 234209.00	59.88	61.50	240089.00	ss049_01.txt
0.00009505 	10520.00000000 	10520.00 	12105.00 	0.49 	 234551.00	58.55	60.01	240012.00	ss049_02.txt
0.00009505 	10520.00000000 	10520.00 	12063.00 	0.46 	 232076.00	59.75	61.23	237225.00	ss049_03.txt
0.00009505 	10520.00000000 	10520.00 	12056.00 	0.61 	 240965.00	59.24	60.66	246279.00	ss049_04.txt
0.00010169 	9833.00000000 	9833.00 	10951.00 	0.50 	 227262.00	58.57	60.09	233469.00	ss050_00.txt
0.00010169 	9833.00000000 	9833.00 	10980.00 	0.48 	 236388.00	58.91	60.49	242364.00	ss050_01.txt
0.00010169 	9833.00000000 	9833.00 	10973.00 	0.52 	 233698.00	59.33	60.89	239507.00	ss050_02.txt
0.00010169 	9833.00000000 	9833.00 	10953.00 	0.51 	 239615.00	59.00	60.51	245786.00	ss050_03.txt
0.00010169 	9833.00000000 	9833.00 	10981.00 	0.43 	 243144.00	59.93	61.46	249025.00	ss050_04.txt
0.00008489 	11779.00000000 	11779.00 	12944.00 	0.44 	 223983.00	59.69	61.00	228749.00	ss051_00.txt
0.00008489 	11779.00000000 	11779.00 	12936.00 	0.52 	 223604.00	59.24	60.76	229241.00	ss051_01.txt
0.00008489 	11779.00000000 	11779.00 	12951.00 	0.50 	 220482.00	58.85	60.37	226149.00	ss051_02.txt
0.00008489 	11779.00000000 	11779.00 	12950.00 	0.54 	 228768.00	58.62	60.04	233939.00	ss051_03.txt
0.00008489 	11779.00000000 	11779.00 	12926.00 	0.45 	 228605.00	59.00	60.47	233743.00	ss051_04.txt
0.00009106 	10981.00000000 	10981.00 	12400.00 	0.51 	 242672.00	60.03	61.22	247096.00	ss052_00.txt
0.00009106 	10981.00000000 	10981.00 	12458.00 	0.49 	 236039.00	59.23	60.56	240979.00	ss052_01.txt
0.00009106 	10981.00000000 	10981.00 	12476.00 	0.48 	 235356.00	58.98	60.34	240427.00	ss052_02.txt
0.00009106 	10981.00000000 	10981.00 	12380.00 	0.45 	 241138.00	59.19	60.38	245577.00	ss052_03.txt
0.00009106 	10981.00000000 	10981.00 	12463.00 	0.46 	 239734.00	60.03	61.26	244191.00	ss052_04.txt
0.00009409 	10627.00000000 	10627.00 	11802.00 	0.52 	 233104.00	59.43	60.80	238095.00	ss053_00.txt
0.00009409 	10627.00000000 	10627.00 	11810.00 	0.42 	 226606.00	60.02	61.43	231921.00	ss053_01.txt
0.00009409 	10627.00000000 	10627.00 	11895.00 	0.50 	 229440.00	59.89	61.40	234889.00	ss053_02.txt
0.00009409 	10627.00000000 	10627.00 	11765.00 	0.61 	 225873.00	59.38	60.73	230751.00	ss053_03.txt
0.00009409 	10627.00000000 	10627.00 	11858.00 	0.50 	 225664.00	59.14	60.51	230623.00	ss053_04.txt
0.00010550 	9478.00000000 	9478.00 	11283.00 	0.46 	 234554.00	58.65	60.18	240468.00	ss054_00.txt
0.00010550 	9478.00000000 	9478.00 	11228.00 	0.60 	 240751.00	59.96	61.67	247822.00	ss054_01.txt
0.00010550 	9478.00000000 	9478.00 	11257.00 	0.48 	 224695.00	58.55	60.02	230101.00	ss054_02.txt
0.00010550 	9478.00000000 	9478.00 	11248.00 	0.46 	 242177.00	59.96	61.47	247947.00	ss054_03.txt
0.00010550 	9478.00000000 	9478.00 	11232.00 	0.50 	 238327.00	58.92	60.37	243891.00	ss054_04.txt
0.00009289 	10765.00000000 	10765.00 	12346.00 	0.49 	 244059.00	59.16	60.47	248950.00	ss055_00.txt
0.00009289 	10765.00000000 	10765.00 	12332.00 	0.50 	 251078.00	59.27	60.50	256121.00	ss055_01.txt
0.00009250 	10810.00000000 	10810.00 	12417.00 	0.51 	 237977.00	58.81	60.08	242653.00	ss055_02.txt
0.00009431 	10602.00000000 	10602.00 	12272.00 	0.60 	 233202.00	58.66	60.02	238486.00	ss055_03.txt
0.00009431 	10602.00000000 	10602.00 	12239.00 	0.49 	 242807.00	58.67	60.12	248788.00	ss055_04.txt
0.00008129 	12300.00000000 	12300.00 	13545.00 	0.46 	 239072.00	59.01	60.31	244035.00	ss056_00.txt
0.00008129 	12300.00000000 	12300.00 	13528.00 	0.44 	 235228.00	59.41	60.73	240037.00	ss056_01.txt
0.00008129 	12300.00000000 	12300.00 	13503.00 	0.45 	 240379.00	58.94	60.30	245575.00	ss056_02.txt
0.00008129 	12300.00000000 	12300.00 	13433.00 	0.50 	 237189.00	58.92	60.34	242716.00	ss056_03.txt
0.00008129 	12300.00000000 	12300.00 	13472.00 	0.50 	 239003.00	59.99	61.32	243950.00	ss056_04.txt
0.00009480 	10547.00000000 	10547.00 	12393.00 	0.46 	 236773.00	59.70	60.97	241613.00	ss057_00.txt
0.00009480 	10547.00000000 	10547.00 	12415.00 	0.57 	 240183.00	59.08	60.47	245666.00	ss057_01.txt
0.00009480 	10547.00000000 	10547.00 	12427.00 	0.60 	 242402.00	59.29	60.61	247640.00	ss057_02.txt
0.00009480 	10547.00000000 	10547.00 	12347.00 	0.54 	 239450.00	59.41	60.78	244702.00	ss057_03.txt
0.00009480 	10547.00000000 	10547.00 	12364.00 	0.54 	 241321.00	59.85	61.15	246142.00	ss057_04.txt
0.00009355 	10689.00000000 	10689.00 	12263.00 	0.43 	 233785.00	58.58	60.14	240181.00	ss058_00.txt
0.00009355 	10689.00000000 	10689.00 	12321.00 	0.38 	 240669.00	59.83	61.12	245759.00	ss058_01.txt
0.00009355 	10689.00000000 	10689.00 	12271.00 	0.54 	 231924.00	58.96	60.40	237303.00	ss058_02.txt
0.00009355 	10689.00000000 	10689.00 	12297.00 	0.51 	 230448.00	58.52	60.13	236905.00	ss058_03.txt
0.00009355 	10689.00000000 	10689.00 	12325.00 	0.57 	 229186.00	59.98	61.40	234175.00	ss058_04.txt
0.00010139 	9862.00000000 	9862.00 	11275.00 	0.55 	 230004.00	58.68	60.11	235513.00	ss059_00.txt
0.00010139 	9862.00000000 	9862.00 	11231.00 	0.48 	 233514.00	59.00	60.61	240078.00	ss059_01.txt
0.00010139 	9862.00000000 	9862.00 	11227.00 	0.54 	 238210.00	59.21	60.74	244064.00	ss059_02.txt
0.00010139 	9862.00000000 	9862.00 	11244.00 	0.52 	 236506.00	59.05	60.57	242110.00	ss059_03.txt
0.00010139 	9862.00000000 	9862.00 	11233.00 	0.58 	 227849.00	58.78	60.29	233310.00	ss059_04.txt
0.00008293 	12057.00000000 	12057.00 	13204.00 	0.50 	 242739.00	58.92	60.24	247929.00	ss060_00.txt
0.00008293 	12057.00000000 	12057.00 	13158.00 	0.50 	 243888.00	59.98	61.11	248074.00	ss060_01.txt
0.00008293 	12057.00000000 	12057.00 	13105.00 	0.57 	 241681.00	59.68	60.92	246445.00	ss060_02.txt
0.00008293 	12057.00000000 	12057.00 	13125.00 	0.46 	 243787.00	59.03	60.29	248947.00	ss060_03.txt
0.00008293 	12057.00000000 	12057.00 	13160.00 	0.52 	 245001.00	60.06	61.40	250048.00	ss060_04.txt
0.00007883 	12685.00000000 	12685.00 	13787.00 	0.50 	 242455.00	60.15	61.01	245825.00	ss061_00.txt
0.00007893 	12669.00000000 	12669.00 	13635.00 	0.48 	 239095.00	60.35	61.18	242087.00	ss061_01.txt
0.00007893 	12669.00000000 	12669.00 	13671.00 	0.48 	 236797.00	58.79	60.04	241499.00	ss061_02.txt
0.00007893 	12669.00000000 	12669.00 	13692.00 	0.46 	 234284.00	60.11	61.51	239449.00	ss061_03.txt
0.00007883 	12685.00000000 	12685.00 	13820.00 	0.55 	 231404.00	58.75	60.07	236060.00	ss061_04.txt
0.00008577 	11658.00000000 	11658.00 	13284.00 	0.43 	 243792.00	58.72	60.09	249089.00	ss062_00.txt
0.00008577 	11658.00000000 	11658.00 	13262.00 	0.52 	 238285.00	59.24	60.49	242973.00	ss062_01.txt
0.00008577 	11658.00000000 	11658.00 	13215.00 	0.54 	 238552.00	59.11	60.59	244267.00	ss062_02.txt
0.00008577 	11658.00000000 	11658.00 	13223.00 	0.45 	 237819.00	59.33	60.72	243319.00	ss062_03.txt
0.00008577 	11658.00000000 	11658.00 	13322.00 	0.46 	 236671.00	58.88	60.33	242429.00	ss062_04.txt
0.00008589 	11642.00000000 	11642.00 	12650.00 	0.54 	 238341.00	59.61	60.95	243220.00	ss063_00.txt
0.00008589 	11642.00000000 	11642.00 	12636.00 	0.54 	 239543.00	59.16	60.64	245120.00	ss063_01.txt
0.00008589 	11642.00000000 	11642.00 	12606.00 	0.46 	 241070.00	59.09	60.31	245655.00	ss063_02.txt
0.00008589 	11642.00000000 	11642.00 	12671.00 	0.48 	 245709.00	59.99	61.45	251442.00	ss063_03.txt
0.00008589 	11642.00000000 	11642.00 	12591.00 	0.54 	 242435.00	59.37	60.81	247736.00	ss063_04.txt
0.00007137 	14011.00000000 	14011.00 	15088.00 	0.50 	 251747.00	59.72	61.01	257012.00	ss064_00.txt
0.00007137 	14011.00000000 	14011.00 	15116.00 	0.52 	 251640.00	59.32	60.50	256192.00	ss064_01.txt
0.00007137 	14011.00000000 	14011.00 	15046.00 	0.49 	 257735.00	59.04	60.11	261790.00	ss064_02.txt
0.00007137 	14011.00000000 	14011.00 	15083.00 	0.48 	 256326.00	59.49	60.79	261544.00	ss064_03.txt
0.00007137 	14011.00000000 	14011.00 	15065.00 	0.54 	 257625.00	59.83	61.17	263190.00	ss064_04.txt
0.00007676 	13026.00000000 	13026.00 	14173.00 	0.52 	 236796.00	59.62	61.02	242117.00	ss065_00.txt
0.00007676 	13026.00000000 	13026.00 	14209.00 	0.56 	 243616.00	59.61	61.13	249771.00	ss065_01.txt
0.00007676 	13026.00000000 	13026.00 	14220.00 	0.58 	 241507.00	59.80	61.31	247080.00	ss065_02.txt
0.00007676 	13026.00000000 	13026.00 	14209.00 	0.42 	 244154.00	59.16	60.52	249084.00	ss065_03.txt
0.00007676 	13026.00000000 	13026.00 	14233.00 	0.51 	 238948.00	59.66	60.92	243503.00	ss065_04.txt
0.00007235 	13821.00000000 	13821.00 	15052.00 	0.55 	 238005.00	59.25	60.65	243335.00	ss066_00.txt
0.00007057 	14169.00000000 	14169.00 	15103.00 	0.54 	 250864.00	60.97	61.13	251525.00	ss066_01.txt
0.00007046 	14191.00000000 	14191.00 	15128.00 	0.49 	 246043.00	59.85	60.07	246948.00	ss066_02.txt
0.00007177 	13932.00000000 	13932.00 	15051.00 	0.44 	 242199.00	59.76	61.13	247118.00	ss066_03.txt
0.00007235 	13821.00000000 	13821.00 	14921.00 	0.50 	 236316.00	59.74	61.05	241279.00	ss066_04.txt
0.00009518 	10505.00000000 	10505.00 	11743.00 	0.48 	 247703.00	58.95	60.34	253158.00	ss067_00.txt
0.00009518 	10505.00000000 	10505.00 	11855.00 	0.45 	 239364.00	59.71	60.95	244331.00	ss067_01.txt
0.00009518 	10505.00000000 	10505.00 	11750.00 	0.37 	 236880.00	58.83	60.32	242608.00	ss067_02.txt
0.00009591 	10425.00000000 	10425.00 	11766.00 	0.46 	 233986.00	58.52	60.12	240279.00	ss067_03.txt
0.00009608 	10407.00000000 	10407.00 	11721.00 	0.56 	 246561.00	58.73	60.20	252098.00	ss067_04.txt
0.00008130 	12299.00000000 	12299.00 	13289.00 	0.51 	 246259.00	59.50	60.86	251549.00	ss068_00.txt
0.00008130 	12299.00000000 	12299.00 	13318.00 	0.52 	 242498.00	58.71	60.02	247574.00	ss068_01.txt
0.00008130 	12299.00000000 	12299.00 	13347.00 	0.50 	 244198.00	59.97	61.22	249375.00	ss068_02.txt
0.00008130 	12299.00000000 	12299.00 	13324.00 	0.48 	 244441.00	58.58	60.03	250172.00	ss068_03.txt
0.00008130 	12299.00000000 	12299.00 	13295.00 	0.52 	 245398.00	59.09	60.48	250980.00	ss068_04.txt
0.00008812 	11347.00000000 	11347.00 	12553.00 	0.55 	 235913.00	59.71	61.17	241488.00	ss069_00.txt
0.00008812 	11347.00000000 	11347.00 	12563.00 	0.46 	 239100.00	59.57	60.77	243709.00	ss069_01.txt
0.00008812 	11347.00000000 	11347.00 	12528.00 	0.48 	 234935.00	59.19	60.56	240056.00	ss069_02.txt
0.00008812 	11347.00000000 	11347.00 	12482.00 	0.50 	 236039.00	59.50	60.96	241422.00	ss069_03.txt
0.00008812 	11347.00000000 	11347.00 	12547.00 	0.43 	 237339.00	58.94	60.25	242013.00	ss069_04.txt
