0.00010824 	9238.00000000 	4073.00 	9238.00 	0.45 	 327281.00	59.96	60.19	328934.00	ss003_03.txt
0.00010796 	9262.00000000 	4073.00 	9262.00 	0.51 	 320007.00	59.39	60.09	324902.00	ss003_04.txt
0.00011946 	8370.00000000 	6071.00 	8370.00 	0.52 	 254787.00	60.05	60.05	254787.00	ss004_00.txt
0.00011884 	8414.00000000 	6071.00 	8414.00 	0.60 	 259161.00	60.55	60.55	259161.00	ss004_01.txt
0.00011926 	8384.00000000 	6071.00 	8384.00 	0.48 	 256276.00	60.76	60.79	256279.00	ss004_02.txt
0.00011936 	8377.00000000 	6071.00 	8377.00 	0.52 	 254903.00	60.47	60.79	256531.00	ss004_03.txt
0.00011933 	8379.00000000 	6071.00 	8379.00 	0.51 	 259089.00	60.69	60.70	259089.00	ss004_04.txt
0.00012853 	7779.00000000 	6009.00 	7779.00 	0.55 	 220430.00	60.06	60.07	220430.00	ss005_00.txt
0.00012877 	7765.00000000 	6009.00 	7765.00 	0.54 	 222393.00	60.99	60.99	222393.00	ss005_01.txt
0.00012865 	7772.00000000 	6009.00 	7772.00 	0.55 	 221847.00	60.17	60.65	223480.00	ss005_02.txt
0.00012867 	7771.00000000 	6009.00 	7771.00 	0.49 	 221678.00	60.04	60.04	221678.00	ss005_03.txt
0.00012895 	7754.00000000 	6009.00 	7754.00 	0.51 	 221859.00	60.18	60.62	223492.00	ss005_04.txt
0.00010227 	9777.00000000 	5467.00 	9777.00 	0.60 	 315842.00	58.98	60.10	322358.00	ss006_00.txt
0.00010225 	9779.00000000 	5467.00 	9779.00 	0.55 	 330308.00	59.56	60.15	333581.00	ss006_01.txt
0.00010231 	9773.00000000 	5467.00 	9773.00 	0.52 	 328541.00	59.85	60.69	333440.00	ss006_02.txt
0.00010229 	9775.00000000 	5467.00 	9775.00 	0.55 	 329566.00	59.82	60.42	333048.00	ss006_03.txt
0.00010230 	9774.00000000 	5467.00 	9774.00 	0.51 	 325792.00	60.25	61.07	330702.00	ss006_04.txt
0.00011614 	8609.00000000 	3870.00 	8609.00 	0.55 	 328741.00	60.30	60.33	328744.00	ss007_00.txt
0.00011641 	8589.00000000 	3870.00 	8589.00 	0.51 	 334966.00	60.04	60.26	336609.00	ss007_01.txt
0.00011627 	8600.00000000 	3870.00 	8600.00 	0.50 	 339284.00	60.05	60.05	339284.00	ss007_02.txt
0.00011566 	8645.00000000 	3870.00 	8645.00 	0.60 	 337507.00	60.48	60.51	337510.00	ss007_03.txt
0.00011614 	8609.00000000 	3870.00 	8609.00 	0.52 	 340640.00	59.72	60.01	342289.00	ss007_04.txt
0.00009580 	10437.00000000 	8781.00 	10437.00 	0.52 	 247786.00	60.18	60.18	247786.00	ss008_00.txt
0.00009589 	10428.00000000 	8781.00 	10428.00 	0.52 	 249769.00	60.22	60.23	249769.00	ss008_01.txt
0.00009579 	10438.00000000 	8781.00 	10438.00 	0.51 	 245170.00	60.20	60.57	246789.00	ss008_02.txt
0.00009599 	10417.00000000 	8781.00 	10417.00 	0.48 	 248922.00	60.52	60.52	248922.00	ss008_03.txt
0.00009579 	10438.00000000 	8781.00 	10438.00 	0.51 	 250002.00	60.31	60.32	250002.00	ss008_04.txt
0.00008790 	11376.00000000 	3708.00 	11376.00 	0.48 	 367131.00	60.11	60.11	367131.00	ss009_00.txt
0.00008760 	11414.00000000 	3708.00 	11414.00 	0.56 	 387022.00	61.87	61.87	387022.00	ss009_01.txt
0.00008896 	11240.00000000 	3708.00 	11240.00 	0.56 	 376602.00	60.15	60.16	376602.00	ss009_02.txt
0.00008861 	11285.00000000 	3708.00 	11285.00 	0.57 	 366941.00	60.38	60.38	366941.00	ss009_03.txt
0.00008824 	11332.00000000 	3708.00 	11332.00 	0.48 	 379896.00	61.07	61.30	381533.00	ss009_04.txt
0.00011650 	8583.00000000 	7254.00 	8583.00 	0.54 	 253572.00	60.23	60.24	253572.00	ss010_00.txt
0.00011714 	8536.00000000 	7254.00 	8536.00 	0.61 	 249093.00	60.04	60.05	249093.00	ss010_01.txt
0.00011684 	8558.00000000 	7254.00 	8558.00 	0.56 	 248743.00	60.17	60.17	248743.00	ss010_02.txt
0.00011682 	8559.00000000 	7254.00 	8559.00 	0.61 	 251977.00	60.09	60.09	251977.00	ss010_03.txt
0.00011715 	8535.00000000 	7254.00 	8535.00 	0.49 	 250552.00	60.42	60.43	250552.00	ss010_04.txt
0.00009606 	10409.00000000 	8331.00 	10409.00 	0.57 	 258382.00	60.87	60.87	258382.00	ss011_00.txt
0.00009610 	10405.00000000 	8331.00 	10405.00 	0.46 	 249122.00	59.34	60.16	252317.00	ss011_01.txt
0.00009602 	10414.00000000 	8331.00 	10414.00 	0.43 	 258653.00	61.07	61.07	258653.00	ss011_02.txt
0.00009595 	10421.00000000 	8331.00 	10421.00 	0.48 	 260467.00	61.08	61.09	260467.00	ss011_03.txt
0.00009602 	10413.00000000 	8331.00 	10413.00 	0.51 	 253235.00	60.92	60.92	253235.00	ss011_04.txt
0.00012287 	8138.00000000 	5850.00 	8138.00 	0.55 	 261964.00	59.95	60.01	261970.00	ss012_00.txt
0.00012296 	8132.00000000 	5850.00 	8132.00 	0.49 	 265954.00	60.16	60.61	267811.00	ss012_01.txt
0.00012277 	8144.00000000 	5850.00 	8144.00 	0.51 	 260100.00	59.68	60.36	262643.00	ss012_02.txt
0.00012268 	8150.00000000 	5850.00 	8150.00 	0.45 	 261691.00	60.12	60.13	261691.00	ss012_03.txt
0.00012284 	8140.00000000 	5850.00 	8140.00 	0.45 	 263942.00	60.09	60.10	263942.00	ss012_04.txt
0.00011912 	8394.00000000 	5766.00 	8394.00 	0.57 	 262294.00	60.19	60.22	262297.00	ss013_00.txt
0.00011946 	8370.00000000 	5766.00 	8370.00 	0.54 	 259224.00	59.82	60.48	262484.00	ss013_01.txt
0.00011916 	8391.00000000 	5766.00 	8391.00 	0.54 	 264154.00	60.14	60.15	264154.00	ss013_02.txt
0.00011932 	8380.00000000 	5766.00 	8380.00 	0.48 	 260140.00	60.12	60.53	261774.00	ss013_03.txt
0.00011925 	8385.00000000 	5766.00 	8385.00 	0.56 	 268833.00	60.67	60.67	268833.00	ss013_04.txt
0.00010705 	9340.00000000 	7804.00 	9340.00 	0.57 	 247906.00	60.41	60.42	247906.00	ss014_00.txt
0.00010748 	9303.00000000 	7804.00 	9303.00 	0.50 	 253482.00	60.60	60.61	253482.00	ss014_01.txt
0.00010708 	9338.00000000 	7804.00 	9338.00 	0.60 	 249579.00	59.68	60.05	251082.00	ss014_02.txt
0.00010754 	9298.00000000 	7804.00 	9298.00 	0.60 	 249226.00	59.84	60.27	250828.00	ss014_03.txt
0.00010712 	9334.00000000 	7804.00 	9334.00 	0.52 	 250823.00	60.29	60.29	250823.00	ss014_04.txt
0.00011128 	8985.00000000 	7209.00 	8985.00 	0.60 	 248845.00	60.13	60.13	248845.00	ss015_00.txt
0.00011143 	8973.00000000 	7209.00 	8973.00 	0.51 	 250236.00	60.67	60.68	250236.00	ss015_01.txt
0.00011130 	8984.00000000 	7209.00 	8984.00 	0.49 	 249719.00	59.74	60.17	251354.00	ss015_02.txt
0.00011148 	8969.00000000 	7209.00 	8969.00 	0.58 	 247849.00	60.30	61.20	251132.00	ss015_03.txt
0.00011147 	8970.00000000 	7209.00 	8970.00 	0.54 	 249820.00	59.80	60.19	251458.00	ss015_04.txt
0.00013111 	7626.00000000 	5412.00 	7626.00 	0.51 	 237596.00	60.96	60.96	237596.00	ss016_00.txt
0.00013122 	7620.00000000 	5412.00 	7620.00 	0.50 	 237354.00	60.75	60.75	237354.00	ss016_01.txt
0.00013137 	7611.00000000 	5412.00 	7611.00 	0.49 	 238780.00	60.23	60.55	240395.00	ss016_02.txt
0.00013123 	7619.00000000 	5412.00 	7619.00 	0.55 	 234543.00	60.39	60.42	234546.00	ss016_03.txt
0.00013134 	7613.00000000 	5412.00 	7613.00 	0.48 	 236593.00	60.51	60.52	236593.00	ss016_04.txt
0.00010129 	9872.00000000 	7298.00 	9872.00 	0.52 	 249187.00	60.39	60.40	249187.00	ss017_00.txt
0.00010102 	9898.00000000 	7298.00 	9898.00 	0.60 	 240086.00	59.99	60.82	243340.00	ss017_01.txt
0.00010111 	9889.00000000 	7298.00 	9889.00 	0.51 	 245710.00	60.24	60.61	247338.00	ss017_02.txt
0.00010137 	9864.00000000 	7298.00 	9864.00 	0.52 	 247500.00	60.50	60.51	247500.00	ss017_03.txt
0.00010128 	9873.00000000 	7298.00 	9873.00 	0.42 	 243982.00	59.45	60.25	247200.00	ss017_04.txt
0.00010554 	9474.00000000 	7881.00 	9474.00 	0.54 	 261207.00	60.72	60.72	261207.00	ss018_00.txt
0.00010501 	9522.00000000 	7881.00 	9522.00 	0.57 	 256982.00	59.65	60.02	258556.00	ss018_01.txt
0.00010510 	9514.00000000 	7881.00 	9514.00 	0.49 	 259033.00	59.88	60.26	260683.00	ss018_02.txt
0.00010501 	9522.00000000 	7881.00 	9522.00 	0.52 	 258657.00	60.67	60.68	258657.00	ss018_03.txt
0.00010516 	9508.00000000 	7881.00 	9508.00 	0.54 	 260475.00	60.62	60.62	260475.00	ss018_04.txt
0.00009470 	10559.00000000 	9183.00 	10559.00 	0.48 	 256349.00	60.53	60.54	256349.00	ss019_00.txt
0.00009462 	10568.00000000 	9183.00 	10568.00 	0.64 	 252738.00	60.13	60.14	252738.00	ss019_01.txt
0.00009474 	10554.00000000 	9135.00 	10554.00 	0.55 	 253153.00	60.49	60.49	253153.00	ss019_02.txt
0.00009451 	10580.00000000 	9135.00 	10580.00 	0.48 	 257072.00	60.45	60.45	257072.00	ss019_03.txt
0.00009480 	10548.00000000 	9135.00 	10548.00 	0.42 	 253239.00	60.11	60.11	253239.00	ss019_04.txt
0.00009520 	10503.00000000 	8631.00 	10503.00 	0.51 	 244694.00	60.65	60.66	244694.00	ss020_00.txt
0.00009510 	10514.00000000 	8631.00 	10514.00 	0.54 	 242812.00	60.21	60.22	242812.00	ss020_01.txt
0.00009538 	10483.00000000 	8631.00 	10483.00 	0.54 	 245659.00	60.15	60.16	245659.00	ss020_02.txt
0.00009492 	10534.00000000 	8631.00 	10534.00 	0.45 	 244087.00	60.37	60.72	245716.00	ss020_03.txt
0.00009517 	10507.00000000 	8631.00 	10507.00 	0.52 	 242037.00	60.13	60.13	242037.00	ss020_04.txt
0.00010963 	9121.00000000 	7281.00 	9121.00 	0.52 	 253535.00	60.43	60.46	253538.00	ss021_00.txt
0.00010979 	9107.00000000 	7281.00 	9107.00 	0.52 	 255416.00	60.71	60.72	255416.00	ss021_01.txt
0.00010955 	9127.00000000 	7281.00 	9127.00 	0.52 	 255274.00	60.02	60.37	256889.00	ss021_02.txt
0.00010947 	9134.00000000 	7281.00 	9134.00 	0.55 	 258601.00	61.17	61.18	258601.00	ss021_03.txt
0.00010957 	9126.00000000 	7281.00 	9126.00 	0.48 	 252357.00	60.79	60.79	252357.00	ss021_04.txt
0.00007968 	12549.00000000 	10499.00 	12549.00 	0.40 	 257809.00	59.58	60.02	259421.00	ss022_00.txt
0.00007965 	12554.00000000 	10499.00 	12554.00 	0.61 	 264271.00	60.62	60.63	264271.00	ss022_01.txt
0.00007952 	12575.00000000 	10499.00 	12575.00 	0.49 	 262101.00	60.66	60.67	262101.00	ss022_02.txt
0.00007976 	12537.00000000 	10499.00 	12537.00 	0.46 	 262728.00	60.16	60.16	262728.00	ss022_03.txt
0.00007974 	12539.00000000 	10499.00 	12539.00 	0.54 	 264894.00	60.63	60.64	264894.00	ss022_04.txt
0.00008560 	11681.00000000 	9629.00 	11681.00 	0.50 	 269042.00	60.14	60.14	269042.00	ss023_00.txt
0.00008552 	11692.00000000 	9629.00 	11692.00 	0.48 	 264241.00	60.65	60.65	264241.00	ss023_01.txt
0.00008540 	11708.00000000 	9629.00 	11708.00 	0.43 	 265570.00	60.50	60.51	265570.00	ss023_02.txt
0.00008565 	11675.00000000 	9629.00 	11675.00 	0.52 	 260605.00	59.95	60.32	262230.00	ss023_03.txt
0.00008552 	11692.00000000 	9629.00 	11692.00 	0.51 	 269296.00	60.23	60.24	269296.00	ss023_04.txt
0.00008696 	11499.00000000 	9559.00 	11499.00 	0.48 	 251604.00	60.51	60.52	251604.00	ss024_00.txt
0.00008690 	11506.00000000 	9559.00 	11506.00 	0.49 	 253616.00	60.21	60.22	253616.00	ss024_01.txt
0.00008716 	11472.00000000 	9559.00 	11472.00 	0.49 	 251621.00	60.49	60.50	251621.00	ss024_02.txt
0.00008705 	11486.00000000 	9559.00 	11486.00 	0.54 	 249725.00	60.45	60.46	249725.00	ss024_03.txt
0.00008694 	11501.00000000 	9559.00 	11501.00 	0.52 	 254206.00	60.11	60.51	255813.00	ss024_04.txt
0.00012755 	7839.00000000 	5616.00 	7839.00 	0.49 	 245582.00	60.52	60.54	245585.00	ss025_00.txt
0.00012768 	7831.00000000 	5616.00 	7831.00 	0.51 	 244122.00	60.11	60.12	244122.00	ss025_01.txt
0.00012742 	7847.00000000 	5616.00 	7847.00 	0.57 	 240265.00	60.18	60.19	240265.00	ss025_02.txt
0.00012690 	7879.00000000 	5616.00 	7879.00 	0.48 	 241601.00	60.00	60.03	241604.00	ss025_03.txt
0.00012687 	7881.00000000 	5616.00 	7881.00 	0.58 	 244714.00	60.30	60.69	246356.00	ss025_04.txt
0.00009085 	11006.00000000 	9370.00 	11006.00 	0.44 	 266666.00	60.63	60.64	266666.00	ss026_00.txt
0.00009142 	10937.00000000 	9370.00 	10937.00 	0.54 	 263711.00	60.28	60.28	263711.00	ss026_01.txt
0.00009156 	10921.00000000 	9375.00 	10921.00 	0.45 	 267382.00	60.51	60.51	267382.00	ss026_02.txt
0.00009164 	10911.00000000 	9406.00 	10911.00 	0.48 	 266854.00	60.50	60.50	266854.00	ss026_03.txt
0.00009122 	10961.00000000 	9370.00 	10961.00 	0.48 	 264540.00	60.41	60.41	264540.00	ss026_04.txt
0.00011623 	8603.00000000 	6738.00 	8603.00 	0.48 	 250232.00	60.62	60.62	250232.00	ss027_00.txt
0.00011632 	8596.00000000 	6738.00 	8596.00 	0.49 	 242717.00	60.57	60.57	242717.00	ss027_01.txt
0.00011573 	8640.00000000 	6738.00 	8640.00 	0.50 	 244428.00	60.24	60.24	244428.00	ss027_02.txt
0.00011618 	8606.00000000 	6738.00 	8606.00 	0.48 	 245386.00	60.63	60.66	245389.00	ss027_03.txt
0.00011604 	8617.00000000 	6738.00 	8617.00 	0.51 	 244362.00	60.03	60.44	245988.00	ss027_04.txt
0.00010021 	9978.00000000 	7971.00 	9978.00 	0.55 	 245007.00	60.54	60.54	245007.00	ss028_00.txt
0.00010044 	9955.00000000 	7971.00 	9955.00 	0.50 	 241039.00	60.33	60.71	242678.00	ss028_01.txt
0.00010041 	9958.00000000 	7971.00 	9958.00 	0.52 	 242156.00	60.19	60.20	242156.00	ss028_02.txt
0.00010039 	9960.00000000 	7971.00 	9960.00 	0.58 	 240638.00	60.17	60.18	240638.00	ss028_03.txt
0.00010039 	9960.00000000 	7971.00 	9960.00 	0.45 	 241366.00	60.22	61.01	244646.00	ss028_04.txt
0.00009550 	10470.00000000 	8439.00 	10470.00 	0.55 	 251230.00	59.65	60.05	252869.00	ss029_00.txt
0.00009575 	10443.00000000 	8439.00 	10443.00 	0.54 	 257966.00	60.99	60.99	257966.00	ss029_01.txt
0.00009585 	10432.00000000 	8439.00 	10432.00 	0.46 	 256370.00	60.10	60.11	256370.00	ss029_02.txt
0.00009562 	10457.00000000 	8439.00 	10457.00 	0.54 	 253605.00	60.43	60.43	253605.00	ss029_03.txt
0.00009591 	10425.00000000 	8439.00 	10425.00 	0.44 	 257451.00	60.36	61.02	259888.00	ss029_04.txt
0.00008633 	11582.00000000 	10006.00 	11582.00 	0.52 	 261760.00	59.86	60.26	263395.00	ss030_00.txt
0.00008660 	11547.00000000 	10054.00 	11547.00 	0.54 	 263727.00	60.59	60.60	263727.00	ss030_01.txt
0.00008660 	11546.00000000 	10006.00 	11546.00 	0.46 	 267153.00	60.60	60.61	267153.00	ss030_02.txt
0.00008680 	11520.00000000 	10006.00 	11520.00 	0.43 	 260975.00	60.17	60.18	260975.00	ss030_03.txt
0.00008654 	11554.00000000 	10006.00 	11554.00 	0.50 	 262988.00	60.75	60.76	262988.00	ss030_04.txt
0.00009695 	10314.00000000 	7997.00 	10314.00 	0.52 	 260169.00	60.76	60.77	260169.00	ss031_00.txt
0.00009696 	10313.00000000 	7997.00 	10313.00 	0.52 	 257831.00	60.28	60.29	257831.00	ss031_01.txt
0.00009719 	10288.00000000 	7997.00 	10288.00 	0.45 	 261550.00	60.67	60.68	261550.00	ss031_02.txt
0.00009681 	10328.00000000 	7997.00 	10328.00 	0.56 	 260722.00	60.59	60.59	260722.00	ss031_03.txt
0.00009694 	10315.00000000 	7997.00 	10315.00 	0.44 	 259622.00	60.04	60.06	259625.00	ss031_04.txt
0.00007861 	12720.00000000 	11727.00 	12720.00 	0.50 	 275480.00	60.11	60.12	275480.00	ss032_00.txt
0.00007901 	12655.00000000 	11629.00 	12655.00 	0.55 	 273683.00	60.35	60.36	273683.00	ss032_01.txt
0.00007854 	12732.00000000 	11666.00 	12732.00 	0.52 	 270194.00	60.36	60.36	270194.00	ss032_02.txt
0.00007843 	12749.00000000 	11634.00 	12749.00 	0.48 	 274915.00	60.45	60.45	274915.00	ss032_03.txt
0.00007876 	12695.00000000 	11666.00 	12695.00 	0.50 	 273099.00	60.59	60.59	273099.00	ss032_04.txt
0.00008786 	11381.00000000 	9724.00 	11381.00 	0.61 	 259062.00	60.70	60.70	259062.00	ss033_00.txt
0.00008791 	11374.00000000 	9724.00 	11374.00 	0.58 	 258789.00	60.16	60.54	260421.00	ss033_01.txt
0.00008779 	11390.00000000 	9724.00 	11390.00 	0.58 	 260106.00	60.11	60.12	260106.00	ss033_02.txt
0.00008801 	11361.00000000 	9724.00 	11361.00 	0.57 	 258702.00	60.02	60.03	258702.00	ss033_03.txt
0.00008810 	11350.00000000 	9724.00 	11350.00 	0.48 	 263061.00	60.68	60.68	263061.00	ss033_04.txt
0.00009685 	10324.00000000 	8913.00 	10324.00 	0.63 	 267365.00	60.51	60.52	267365.00	ss034_00.txt
0.00009577 	10441.00000000 	8976.00 	10441.00 	0.55 	 263260.00	60.61	60.61	263260.00	ss034_01.txt
0.00009682 	10327.00000000 	8958.00 	10327.00 	0.49 	 265509.00	60.11	60.12	265509.00	ss034_02.txt
0.00009680 	10330.00000000 	8704.00 	10330.00 	0.54 	 264804.00	60.00	60.01	264804.00	ss034_03.txt
0.00009663 	10348.00000000 	8722.00 	10348.00 	0.46 	 264489.00	60.68	60.68	264489.00	ss034_04.txt
0.00009717 	10290.00000000 	8514.00 	10290.00 	0.52 	 241646.00	60.45	60.46	241646.00	ss035_00.txt
0.00009725 	10282.00000000 	8514.00 	10282.00 	0.49 	 248257.00	60.68	60.68	248257.00	ss035_01.txt
0.00009708 	10300.00000000 	8514.00 	10300.00 	0.44 	 243973.00	60.11	60.40	244907.00	ss035_02.txt
0.00009697 	10311.00000000 	8519.00 	10311.00 	0.60 	 244589.00	60.06	60.06	244589.00	ss035_03.txt
0.00009703 	10305.00000000 	8514.00 	10305.00 	0.49 	 246970.00	60.23	60.62	248585.00	ss035_04.txt
0.00009370 	10671.00000000 	9096.00 	10671.00 	0.52 	 255615.00	60.16	60.17	255615.00	ss036_00.txt
0.00009361 	10682.00000000 	9096.00 	10682.00 	0.52 	 254516.00	60.35	60.36	254516.00	ss036_01.txt
0.00009369 	10672.00000000 	9096.00 	10672.00 	0.52 	 257851.00	60.97	60.98	257851.00	ss036_02.txt
0.00009348 	10696.00000000 	9096.00 	10696.00 	0.54 	 253386.00	60.02	60.03	253386.00	ss036_03.txt
0.00009345 	10700.00000000 	9096.00 	10700.00 	0.52 	 255307.00	60.04	60.05	255307.00	ss036_04.txt
0.00008114 	12324.00000000 	11170.00 	12324.00 	0.52 	 254670.00	60.03	60.03	254670.00	ss037_00.txt
0.00008119 	12316.00000000 	11170.00 	12316.00 	0.49 	 259257.00	60.64	60.65	259257.00	ss037_01.txt
0.00008097 	12350.00000000 	11170.00 	12350.00 	0.51 	 255059.00	60.37	60.38	255059.00	ss037_02.txt
0.00008122 	12311.00000000 	11170.00 	12311.00 	0.45 	 256051.00	59.96	60.36	257665.00	ss037_03.txt
0.00008120 	12315.00000000 	11271.00 	12315.00 	0.52 	 255598.00	60.22	60.22	255598.00	ss037_04.txt
0.00007468 	13390.00000000 	11940.00 	13390.00 	0.54 	 263834.00	60.33	60.34	263834.00	ss038_00.txt
0.00007491 	13349.00000000 	11940.00 	13349.00 	0.67 	 266522.00	60.34	60.35	266522.00	ss038_01.txt
0.00007479 	13369.00000000 	11940.00 	13369.00 	0.58 	 265517.00	60.53	60.53	265517.00	ss038_02.txt
0.00007501 	13331.00000000 	11940.00 	13331.00 	0.51 	 271061.00	60.64	60.65	271061.00	ss038_03.txt
0.00007488 	13354.00000000 	11940.00 	13354.00 	0.56 	 268753.00	60.22	60.23	268753.00	ss038_04.txt
0.00011017 	9076.00000000 	7446.00 	9076.00 	0.48 	 248092.00	60.35	60.83	249740.00	ss039_00.txt
0.00011010 	9082.00000000 	7446.00 	9082.00 	0.55 	 253114.00	60.45	60.47	253117.00	ss039_01.txt
0.00011005 	9086.00000000 	7446.00 	9086.00 	0.44 	 252196.00	60.09	60.76	255478.00	ss039_02.txt
0.00011000 	9090.00000000 	7446.00 	9090.00 	0.43 	 253700.00	61.12	61.12	253700.00	ss039_03.txt
0.00010987 	9101.00000000 	7446.00 	9101.00 	0.48 	 246713.00	60.62	61.07	248339.00	ss039_04.txt
0.00008410 	11889.00000000 	10337.00 	11889.00 	0.46 	 258106.00	60.78	60.78	258106.00	ss040_00.txt
0.00008420 	11876.00000000 	10341.00 	11876.00 	0.50 	 255209.00	60.63	60.64	255209.00	ss040_01.txt
0.00008442 	11845.00000000 	10337.00 	11845.00 	0.54 	 257999.00	60.11	60.12	257999.00	ss040_02.txt
0.00008420 	11876.00000000 	10337.00 	11876.00 	0.58 	 248168.00	60.09	60.10	248168.00	ss040_03.txt
0.00008418 	11879.00000000 	10337.00 	11879.00 	0.57 	 252407.00	60.00	60.01	252407.00	ss040_04.txt
0.00007133 	14019.00000000 	12715.00 	14019.00 	0.52 	 272818.00	60.00	60.01	272818.00	ss041_00.txt
0.00007142 	14000.00000000 	12685.00 	14000.00 	0.49 	 273703.00	60.21	60.21	273703.00	ss041_01.txt
0.00007133 	14018.00000000 	12701.00 	14018.00 	0.49 	 271995.00	60.65	60.65	271995.00	ss041_02.txt
0.00007154 	13977.00000000 	12746.00 	13977.00 	0.57 	 274913.00	60.43	60.44	274913.00	ss041_03.txt
0.00007137 	14010.00000000 	12796.00 	14010.00 	0.51 	 273301.00	60.27	60.28	273301.00	ss041_04.txt
0.00008657 	11551.00000000 	10274.00 	11551.00 	0.48 	 268812.00	60.10	60.13	268815.00	ss042_00.txt
0.00008629 	11588.00000000 	10274.00 	11588.00 	0.50 	 269372.00	60.53	60.53	269372.00	ss042_01.txt
0.00008643 	11569.00000000 	10274.00 	11569.00 	0.49 	 267945.00	60.00	60.01	267945.00	ss042_02.txt
0.00008648 	11563.00000000 	10274.00 	11563.00 	0.51 	 268322.00	60.37	60.38	268322.00	ss042_03.txt
0.00008647 	11564.00000000 	10274.00 	11564.00 	0.52 	 266596.00	60.05	60.05	266596.00	ss042_04.txt
0.00008962 	11157.00000000 	9196.00 	11157.00 	0.46 	 265787.00	60.46	60.47	265787.00	ss043_00.txt
0.00008801 	11361.00000000 	9196.00 	11361.00 	0.55 	 263028.00	60.31	60.32	263028.00	ss043_01.txt
0.00008902 	11233.00000000 	9196.00 	11233.00 	0.54 	 263224.00	60.47	60.47	263224.00	ss043_02.txt
0.00008938 	11187.00000000 	9196.00 	11187.00 	0.54 	 264802.00	60.57	60.58	264802.00	ss043_03.txt
0.00008846 	11303.00000000 	9277.00 	11303.00 	0.49 	 263141.00	60.62	60.62	263141.00	ss043_04.txt
0.00009777 	10227.00000000 	8765.00 	10227.00 	0.54 	 261307.00	60.16	60.16	261307.00	ss044_00.txt
0.00009815 	10187.00000000 	8826.00 	10187.00 	0.55 	 262412.00	60.20	60.21	262412.00	ss044_01.txt
0.00009786 	10218.00000000 	8765.00 	10218.00 	0.60 	 262257.00	60.34	60.35	262257.00	ss044_02.txt
0.00009802 	10201.00000000 	8765.00 	10201.00 	0.49 	 264356.00	60.55	60.56	264356.00	ss044_03.txt
0.00009801 	10202.00000000 	8826.00 	10202.00 	0.50 	 258167.00	60.55	60.55	258167.00	ss044_04.txt
0.00009011 	11097.00000000 	9552.00 	11097.00 	0.44 	 261799.00	60.67	60.67	261799.00	ss045_00.txt
0.00008996 	11115.00000000 	9737.00 	11115.00 	0.51 	 257857.00	60.31	60.31	257857.00	ss045_01.txt
0.00009001 	11109.00000000 	9785.00 	11109.00 	0.44 	 255786.00	60.18	60.56	257409.00	ss045_02.txt
0.00009028 	11076.00000000 	9600.00 	11076.00 	0.55 	 259514.00	60.63	60.63	259514.00	ss045_03.txt
0.00009038 	11064.00000000 	9600.00 	11064.00 	0.58 	 259605.00	60.69	60.70	259605.00	ss045_04.txt
0.00007563 	13222.00000000 	11570.00 	13222.00 	0.54 	 274350.00	60.51	60.51	274350.00	ss046_00.txt
0.00007665 	13046.00000000 	11383.00 	13046.00 	0.57 	 273871.00	60.26	60.26	273871.00	ss046_01.txt
0.00007620 	13122.00000000 	11380.00 	13122.00 	0.48 	 274227.00	60.33	60.33	274227.00	ss046_02.txt
